PLAYER NAME,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Aaron Rouse,0.009647429090083,-0.0279085914041362,0.0141230325026121,0.0202154755581952,0.005906267487457,-0.0245054680798226,0.0159883678265239,-0.0118884125258135,0.007632725522547,0.0027031025391907,0.0028277703818868,-0.0063647575281685,-0.0118211062722145,-0.0047298255060648,0.0038563629159713,0.0001359821387711,-0.0173290043342254,0.0049347918946442,-0.0121581582919899,0.0032030674768165,0.0235732110729012,-0.0314479575738319,0.0341590833484929,0.0067440791056597,-0.012759281295086,0.0078360207909403,-0.011765554148328,0.0083354050131239,-0.0233267023959756,-0.0078506191962555,0.0116877668762871,0.0121007652636992,0.006819419897353,0.0030569319756768,-0.0067382254957735,0.0048779006223771,0.0017261332312475,0.0043015952571761,0.0001835721620666
Aaron Schobel,0.0335157040338756,0.0537184455004138,-0.0058282436077532,0.052027918317427,-0.0121156193413252,-0.0382095082728596,-0.0130791701002943,-0.0215814351206983,-0.0190558411318138,0.0208930151809402,-0.0027248689569688,0.0029770540720738,0.013655552306349,0.0397647784571757,-0.0187914077029513,0.0081468693985048,0.0222355378358944,-0.0241467600223626,0.0435043031459621,-0.0052494591152665,0.0143321879692294,-0.0047426111731996,-0.013410064768017,0.019232807347269,-0.0172579717045114,0.0151977532247147,0.0066663284616125,-0.0058701439099001,0.0033524207056504,-0.011637430216766,-0.0134706675867028,-0.0074772532851797,0.013706033463671,-0.0023569533139899,0.0072105622869824,0.003769043769511,-0.0096341460042589,0.0051798786871855,-0.0273142593434101
Aaron Shea,-0.0101132938136673,-0.0001482865487498,-0.0028636572409699,-0.0011913389349059,0.0003063046044063,0.0009753958328162,0.0010450784653957,-0.0005241370392909,0.0016421700544871,-0.0010885689791128,-0.0005367024906302,0.0017613455657269,0.0005237090063106,0.0012609530849079,-0.0008127094910971,-0.000486939167931,-0.0001779718164955,-0.0011629266905891,0.0001034654482105,2.2001673278857127e-05,0.0008762825990491,0.0006515753391273,8.554522388655098e-05,-0.0017596351199477,0.0009668847586628,-0.0009307247594148,-0.0003784354972262,-0.0001173041619949,7.263929127086013e-05,0.0029330767771898,0.0005464498464495,0.0003725696069598,0.0018215536759772,0.0012869141244614,-0.0004821621119552,-0.0003193180316011,-0.001171263019082,0.0003558275107293,0.0002113726067602
Aaron Smith,0.0175315286442557,0.027921757724239,-0.0132854408692382,0.0007931257910372,-0.0074040886887904,-0.006012656862817,0.0078815417164195,0.0021870376781743,-0.0104214529877391,-0.0032762698701223,-0.0275930471856256,-0.0084458865380058,-0.0122141203537888,0.0190153875000098,0.0179398355792991,-0.0006957205138077,0.0097570921530016,-0.0241965338697473,0.0077079335987746,0.0046534907484654,-0.001489346040081,0.006763809324965,-0.0023000057101888,0.0073706663878086,-0.0177820164990305,-0.0107599113550798,-0.0057187607511655,0.0409128486811469,0.0068096087408357,-0.0173101489611605,0.0241997437268402,0.0210557199361897,-0.0112778214266027,-0.0005383829202732,-0.0109825075799404,-0.0130883118985451,0.0135233196710345,0.0062320989828751,-0.0153956355363979
Aaron Stecker,-0.0066365993994187,0.0015312591950554,-0.0161531070174255,-0.0106453590642313,0.0035924366099016,0.0029152405027728,0.0025529983533332,0.0049560650923716,0.0038503774902563,-0.0018623995167309,-0.0025842811323376,0.0018612790489549,0.0008339508844262,0.004389979526055,-0.0019937754570421,-0.0037594563905717,-0.0030891779502019,-0.0008977724030671,-0.0011765799626202,0.0010509973560465,-0.0002397550705478,0.0017103283555138,0.0057566682392072,-0.0014490053372639,-0.0012305774441766,-0.0007212480715947,-0.0034064501002604,0.0069050748485589,-0.0002609953926272,-0.0029098900371911,-0.003019402449373,-0.0055005724103,0.0024225474462171,-0.0021896261033197,-0.0066375098094705,0.0072061116640707,0.0027092560077858,0.0037393560492729,0.0053667446209686
Aaron Wallace,-0.0100883165014131,0.0016826705439209,0.0079224078843538,0.0083305493524233,-0.0055580496924004,-0.0004489432403268,0.0042294676445542,-0.0048655765801044,-0.0023821679270403,-0.0036078978655265,-0.0017773707695755,-0.0003607615500142,0.0016913707158048,-7.218246403534549e-05,0.0001228153660909,0.0028731910744888,0.0031074346184032,0.0034166306063911,0.002756646594823,-0.0015639439747873,-0.0002194212342924,0.0012904161204789,-0.0004470645067475,-0.0029602161944031,-0.0036894352358164,-0.0017435634555112,0.0025418066807041,0.0063554544791329,0.0006697702809786,-0.0014413882128098,0.0001924766677046,-0.0013437068511855,0.0052987976961067,0.0021653683635782,0.0018664101369921,0.0002440211329808,-0.0010918572504431,-0.0005579930212626,0.0049315044231406
Aaron Wallace~,-0.0066106170433888,0.0085257117381996,-0.0074142202352894,0.0154441449365439,-0.0024129006091064,-0.0013870841987262,0.0036952528492727,0.000193788608115,-0.0032348484807758,8.313919101289604e-05,-0.0009457230399017,-0.0038169835569146,-0.0363923626791627,-0.028557255720248,0.0151441503851469,-0.0010024596782769,0.009536294715293,0.0042836259703382,0.0050042963253479,0.0086794612035471,0.0013442267915007,0.0087336679780482,-0.0084869114851153,-0.0009004475207926,-0.0120755911416298,0.0023700443265014,0.0056294721041848,0.0102568066764477,0.0088504801174691,0.0058832258922023,0.0058280417164155,0.015739279549811,0.0147027014324774,-0.0390370448199973,-0.0054076423762689,0.0004993228275466,-0.012069403645647,-0.017213674000852,-0.0016674485777397
Aaron Williams,0.0079479263977986,-0.0099541228236661,0.0126373017300862,-0.0077110831235439,0.0106606525322175,-0.0179948826493721,0.0038031809895096,-0.0025114359888071,-0.0161365037324934,-0.0210828429238299,0.0120289744497939,0.0132853995630675,0.0125077016975369,-0.0227090484637985,-0.0019100077980246,-0.0265115651847936,-0.0216567131621476,-0.0168115180279681,-0.0029350025197342,0.0131952018629458,-0.0127594959889181,0.0313913628078353,0.0193332775288052,0.0035197465727739,-0.0136927701566537,0.0102830062115694,0.0304514171459672,-0.0104039229479228,-0.0212573433192684,0.0010116321502492,-0.0149224269169932,0.0307994286579797,0.0031357563602683,0.0109873146147369,0.0100868235465599,0.0066009038546413,0.0120309986767039,0.0062022909681192,0.0042478247555346
Abdul Hodge,-0.0052252404722536,0.0033948457637499,0.0086935629773587,1.101863441221493e-05,0.0289519024232442,0.0534006082489266,0.0376183268570284,-0.0234374150255229,0.0070571095453679,0.0439592715477979,0.0235179341931779,-0.0052646264036228,0.0222986785634864,-0.0164454597758426,0.0027947481235679,0.0023639952786225,0.0011957200150989,-0.0118107357737657,0.0094515672488017,0.0053253592805741,0.0001523050360469,-0.0112542057295345,-0.0081437734128842,0.0028780917881647,-0.0080954004663518,-0.0028437259620499,-0.0082383079820412,-0.0128434674992025,0.0071612913203092,-0.0029701079306778,-0.0395188246025883,0.0291966849481628,0.0054116239708356,0.0090016211116856,0.015640989045729,0.0089730940048817,-0.0112514804882491,0.0297770359457239,0.0071487027018069
Abdullah Anderson,-0.0083929781088195,0.0021626230617925,0.0023111705571864,0.0022208942406357,-0.0010389976326995,-0.0025452326425107,-0.0013335206190809,-0.0048642010844615,-0.0016297814214478,4.6024075408227946e-05,-0.0022783821076785,-0.0045281570897036,0.0051036897788198,-0.0041283905866856,0.0101351895019151,0.0045573977414134,0.0003684418452339,0.003840904907034,-0.0037439789661634,0.0024399575638895,0.0053661250683716,0.0048764070839101,-0.0013959838455406,1.0963834720626378e-05,0.0075164632846922,0.0008537716536715,0.0021828302093372,0.0061810490651554,-0.0033836089449155,-0.0055388933998605,-0.0008239633994946,-0.00389888678034,0.0144147511081289,0.0007169474626693,0.0051700409006551,0.0064673115145264,0.0027095538716335,0.0015114387318283,0.0014697180242682
Abram Elam,0.0183048476621541,0.0007236476415196,0.0187769285978805,-0.0052990777534782,0.0330412249449743,-0.010607507599887,-0.0416153889775767,-0.016944902450054,0.013767081493945,-0.03172533243872,-0.0170356600611212,0.0282953663121375,0.026808513081083,-0.0258772627212576,0.0005173847211612,-0.0011458337689633,-0.0182792556252064,-0.0193907294748129,0.0129550748882207,0.0145831055169492,0.0104285594691965,-0.0189865226104673,0.0131329586132176,0.006130384587179,0.0071016409276211,-0.0085055907259324,0.0063318286803138,-0.0078051180285109,-0.0151425467867889,0.0171733032469711,0.0162828081658006,0.0005913009976222,-0.0113875680576731,-0.0235852741634721,0.0004017552317266,-0.0013262990725263,-0.0036142664771592,-0.0007088405223816,-0.0033139401606388
Abry Jones,0.0015147694086595,0.0093599949305094,-0.0010755514950039,-0.0073000312942986,0.0005450960366207,-0.0026940902353191,-0.0054227066303752,0.0055942049642342,0.0017546778737883,0.0009500791013909,-0.0071004767180531,0.0009658674354084,0.0015937690698157,0.0101462819707231,0.0129203746146821,-4.349760464531729e-05,0.0043085858431827,-0.0169679308509808,-0.0039800074178104,0.0069189759524768,0.0021776152139025,0.0051325237374611,0.0050295652424035,0.0024300247818019,0.010768861889067,-0.0051372222557145,-0.0109222190975623,0.0109867232940932,-0.0018112137154604,-0.0022858553448961,0.0004109007498443,0.0112637056739099,-0.0028136990954579,0.0010030177989658,-0.0050357214569934,-0.0022247551914503,0.0008454677473159,0.0073882810624917,-0.0068948901847997
Adalius Thomas,0.0422941623966703,0.0261806179504099,0.0079637510731523,0.0463336448586033,0.0653972130434555,0.0088278163318359,-0.0437000766667639,-0.0549247950253364,0.0091670637965456,-0.1029701202396135,0.0135730944074387,0.0177543275953412,-0.0084617875969308,0.0204900717391496,-0.0320302055690132,-0.0188079085149839,-0.0264122974707224,0.0323496052337866,-0.0528775074963564,-0.0149877745053282,-0.0197119343833649,-0.0980576584877648,-0.0833303696749728,-0.0322101769224289,-0.0120748122469827,-0.0589247399897828,-0.0095732891243416,0.0577728425683118,-0.0135007394839573,0.0155023462844107,0.0225289946016171,-0.0431924865136185,5.045631866643362e-06,-0.0131015735322208,-0.007550800787525,0.0019640573425333,0.0211603213571138,-0.0156789849035756,-0.0423701021010807
Adam Archuleta,0.0250916493613597,0.0096106300628678,0.0216872689184895,0.0024376068504633,0.0554448688235845,0.0200408839790362,0.017599965099657,-0.0441094754247987,-0.0084039492063226,-0.0499464954470939,0.0055376142862089,-0.0020982305798395,-0.0430324939116737,0.0465102124133844,-0.017870865887749,-0.0134477103795038,-0.0040936955111997,0.0544004663829355,-0.0059891290401289,0.0016862244659124,-0.017906946569763,-0.0665803279219943,0.0079665721057163,-0.0280463196055889,0.032688530911794,0.0002403182285275,0.0103300494560427,-0.0045857080648888,-0.0411325432404954,0.0029864996331145,-0.0284266814095226,-0.0134207505194046,-0.0017408979938378,-0.0297375284419116,0.0098109763592236,0.0058262832068916,0.0012942754383117,0.0147477820184518,-0.0192578689535953
Adam Carriker,-0.0013583462732038,0.0082126478657789,0.0041316903439207,-0.0015159518490927,-0.0029935049987417,-0.0026277971793919,-0.0017545156384953,-0.0050108839664818,-0.0052497592741971,0.0047898285372315,-0.0141723925688737,-0.0150825477950737,-0.0030254570532512,-0.001547379243196,0.0066489691387981,0.009981516274449,0.000506095743471,0.0052959282032589,-0.0072954530285278,-0.0127329419128615,-0.0021574285629546,0.0041126110510716,-0.000786511488332,-0.0075890517332493,-0.0200792305437434,-0.0031070688175057,-0.0021809205014662,0.0245853619342309,0.0007888965154895,-0.0108199962307846,-0.0002011668335733,-0.0052274373721579,0.0074450223724481,0.0148442366357715,0.0032597397645334,-0.0021916476401482,0.0119978391088781,0.0005755845553579,0.0031097689135696
Adam Goldberg,-0.0090943980140314,0.0003401414086382,-0.0103537868527893,-0.0047772750660457,0.0027445255026988,0.000906170877948,0.0002011127116469,0.0012243200236381,0.0026705104435196,-0.0008809434754303,0.0004959874015401,0.0016083596109329,0.0020461270298056,0.0007224323260836,-0.0003105521580204,0.0006290416631343,-0.0007583503534606,0.0007199915063709,0.0031547158181015,-0.0014641187115735,0.0020636143472811,-0.0002321938183355,0.0004765548982976,-0.0017598945481981,-0.000575263110323,0.001150981448026,-0.002507560852869,-0.0025922094060908,-8.496407274550272e-05,0.0016674899420136,-0.0023866411431364,-0.000122481630781,0.0007026747442836,0.0012251064538967,-0.0031471268624506,0.0019296607616112,-0.0014711512354334,-0.0064415969660177,0.0034820304287508
Adam Hayward,-0.0037287805247519,0.0026735909260534,-0.0022923308525889,-0.0139370162959484,0.0025763600767074,-0.0004761356321489,-0.0037894812855681,-0.0006848428217735,0.0009765733986402,0.0040617523845738,-0.0115305295755004,-0.0043113404750362,-0.0025960562499778,0.0122827792090025,0.0085904516143412,0.0001701824537214,0.0046163130736548,-0.0061787905906142,-0.0025900066782328,0.0026640731081484,-0.0098343231733696,-0.0063669583712315,0.0009477695984244,-0.0044894687269277,-0.0250203801799847,-0.007872647791895,-0.002072909749801,-0.0032021561213049,0.0003698935934212,-0.0053139187613854,0.0028314097764735,0.0116593115055668,-0.0136596594397333,0.0065173897809917,-0.0083846770756373,-0.0126908750832573,-0.0048339430987793,-0.006732783186444,0.0079174950735875
Adam Humphries,-0.0090657059011083,0.0007117666447444,-0.0062652892256274,-0.0022214992971157,0.0017787070089584,0.0016177659754831,-2.4738530700880247e-05,0.0041729804353823,0.0041469799552725,-0.0019342995109854,0.0024860685469606,0.0061003238226841,0.0022060123522056,0.003782082853712,-0.0019004016449921,-0.0016174008668233,-0.0013691350536187,-0.0048622049840385,0.0031440437659098,0.0018678790564793,0.0029328394560154,-0.0009653262662182,-0.0007770683934139,0.004285894789021,0.0028974561419116,-0.0010338175627393,0.0046970312674962,0.0106439811338296,0.0008558457488818,-0.0037891894421756,0.0002172649434461,0.0010948737871501,0.0010540978919799,0.0008245119051125,-0.0020160438071582,-0.0010669469463726,0.00126750514894,0.0014384051708671,-0.0027224103785287
Adam Jennings,-0.0090444633705763,0.0007800689903783,0.0074473666096909,0.0006578025868482,-9.797890987908685e-06,0.0079284548822247,0.0044081079723244,0.0089282125783985,0.0005629173588892,0.0051595613950112,-0.0165643620029491,-0.0100839763266812,0.0003450962118789,0.0034145292759026,-0.0112216843772647,-0.0061431295680591,-0.0076705183639667,0.0088855230764066,-0.0016142923615711,0.003993879200051,0.0047489120436797,-0.0021735634210956,-0.0075554735454898,-0.0013716784509029,0.0008762391612765,-0.0012798372416448,0.0053910084125758,-0.0037724582648197,0.002949239181171,0.0028583528520378,0.0031441879426596,0.0095289300551358,-0.0048513936871225,0.0066781243861355,-0.0004638827086121,-0.0083850062683847,-0.0016356135949454,-0.0072132411686677,0.0026599518874315
Adam Jones,0.0187558098659609,-0.0101815537357369,-0.0191110578853989,-0.0158538866782905,0.0143981929725644,0.0183569257058659,-0.0153577274588147,0.0040728884249384,0.0031811957558477,-0.010198108561306,0.0250339752738996,-0.0302833387357186,-0.0096426490067687,0.0377001039261464,0.0265367282024716,0.0118865255018414,0.0164467006332328,0.0259139850128851,0.0128156983175135,-0.0270699924029909,-0.0137267016264256,0.0085554449049407,-0.0051968350753248,-0.0201071551302339,0.0144331484253835,-0.0798133728583236,0.0276116420228722,-0.0053175944643146,0.0289348350641077,-0.0419416949534834,-0.0348978677499493,0.0227807031146545,-0.0120798588203494,0.0068254385671304,0.0386724245849347,-0.0012691179794626,-0.0324488421043716,0.0158713032690287,0.016441940415918
Adam Meadows,-0.0111349251560469,5.267530021707773e-07,0.0083657102074895,0.0069275813639703,-0.0009211803432874,0.0016745871749598,-0.0020006448074137,0.0052562134242272,0.0039904551260876,-7.575902615744953e-05,0.0043081863969838,0.0072699887130425,0.003287865849729,0.0031808874369644,-0.0047974734379253,0.000464588940616,0.0021601289749249,-0.0003474349421627,0.0083028074673042,0.0010206241284692,0.0057326061445177,0.0029424621829892,-0.0017858146532873,0.0002189721898997,0.0019963656118898,-0.0018404826968167,-0.0018419123516154,0.0028960357557059,0.0002046442341786,0.0004061655574967,0.0005909753746492,0.0020458245277341,0.002466563714399,0.0001763316548958,0.000790350403607,-0.0001761766753857,-0.0025834580387753,-0.0014041827082533,0.0010100848323393
Adam Podlesh,-0.0103669477258079,-0.0002487251561535,-0.0032745684378788,-0.0005458625178157,0.0005336278265623,0.0014704303495161,0.0011579775202758,0.0003266926475042,0.0016110882362856,-0.0015170336223464,-0.0006448317142633,0.0015223397515489,0.0006494070184637,0.0009039628591491,-0.0011687215139587,0.0001758855881052,0.0003680901871735,-0.0007175792174103,0.0008254471692037,-0.001087517973515,-0.0002212394005386,-0.0002222141968781,0.000634885218985,-0.0015499664354263,0.0006655768762871,-0.0011926493855047,-0.0003504558792145,4.656815335912302e-07,5.303671483828003e-05,-4.6831205935326395e-05,0.0010236388091796,0.0010755770130427,0.0026885487192466,0.001589854897347,-0.0002473703394236,0.0001116608838921,-0.0001084389134238,-0.0001858996858747,0.0001321408111862
Adam Seward,-0.0087727538143475,0.0003041459162027,0.0037771256740399,-0.002025833864514,0.0007751963576546,0.0004526497289063,-0.0032488568492968,0.000568937630377,0.0002224887768954,-0.0006346285258007,-0.0058275762671359,-0.0021338006176628,0.0029646442472477,0.0001562126224476,0.0056617002483782,0.0057511358936412,0.0066887618820261,-0.008889260552261,6.344481760120783e-05,-0.0023525885150107,-0.0048795049418083,-0.002529599050529,0.0024560975034907,-0.0047066413389228,0.0099891613007209,-0.0002620142662501,0.0038981923221435,0.001708050176636,-0.0010511824386827,0.0116105808341372,0.0026801848110394,0.0005831175334176,0.0004004315236237,-0.000256617682446,-0.0024972826891316,-0.0022315748559765,-0.002737981661663,0.0021018550763335,-0.0002052809078547
