PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Alex Henery,2014,3.949333333333333,0.6538461538461537,0.6522687808638054,2.5226666666666664,1.0,0.9629629629629629,0.6546296296296296,1.0777777777777777,1.6666666666666667,0.6666666666666666,2.8312368972746325,-0.0,16.638055535688295,0.2777777777777778
Ali Haji-Sheikh,1983,1.276,0.6481481481481481,0.4276094276094276,1.1106666666666667,0.3333333333333333,0.3333333333333333,0.3055555555555555,0.48484848484848486,0.4000000000000001,0.0,1.0980392156862746,0.0,6.417534165181223,0.17142857142857143
Ali Haji-Sheikh,1984,2.494666666666667,0.9314814814814815,0.7042760942760943,1.7973333333333332,0.6666666666666666,0.6666666666666666,0.5106837606837606,0.7626262626262627,0.4000000000000001,0.0,2.021116138763198,-0.3333333333333333,10.622183737830797,0.3142857142857143
Ali Haji-Sheikh,1985,3.828,0.9617845117845117,0.7405797246391307,2.3306666666666667,1.0,1.0,0.644017094017094,0.7626262626262627,1.4000000000000001,0.0,3.040723981900453,-0.3333333333333333,15.375064908300786,0.5641025641025641
Ali Haji-Sheikh,1986,3.718666666666667,0.47153110047846886,0.43353767291622775,2.22,1.0,1.0,0.5051282051282051,0.9444444444444445,1.0,0.0,2.8642533936651584,-0.3333333333333333,13.824228149965839,0.5128205128205128
Ali Haji-Sheikh,1987,3.708,0.44309972792944924,0.42996337572747273,2.4453333333333336,1.0,1.0,0.5,1.0,1.0,0.0,2.7611764705882353,-0.0,14.287572907578491,0.65
Benny Ricardo,1976,1.2173333333333334,0.24444444444444444,0.24324324324324323,0.8146666666666667,0.3333333333333333,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8958333333333334,-0.3333333333333333,4.272663878163878,0.14814814814814814
Benny Ricardo,1977,1.2173333333333334,0.24444444444444444,0.24324324324324323,0.8146666666666667,0.3333333333333333,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8958333333333334,-0.3333333333333333,4.272663878163878,0.1935483870967742
Benny Ricardo,1978,2.510666666666667,0.7206349206349206,0.6576576576576576,1.7666666666666666,0.6666666666666666,0.5238095238095238,0.5833333333333334,0.6296296296296297,0.0,0.0,1.9171099290780143,-0.6666666666666666,9.309508327476413,0.3125
Benny Ricardo,1979,2.576,0.7326007326007327,0.6525096525096524,1.6933333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.46296296296296297,0.0,0.0,2.0,-0.6666666666666666,9.367406681406683,0.43243243243243246
Benny Ricardo,1980,3.7920000000000003,0.940934065934066,0.8974895721883674,2.4773333333333336,1.0,0.8333333333333334,0.9166666666666666,0.7129629629629629,0.0,0.0,2.9791666666666665,-0.6666666666666666,13.883219934418731,0.5882352941176471
Benny Ricardo,1981,3.8319999999999994,0.6928137651821862,0.7088816093868563,2.218666666666667,1.0,0.8333333333333334,0.7777777777777777,0.75,0.0,0.0,2.8966655811260673,-0.3333333333333333,13.376805400139554,0.3939393939393939
Benny Ricardo,1982,2.5493333333333332,0.4364035087719298,0.4707863712916181,1.4773333333333334,0.6666666666666666,0.5,0.4444444444444444,0.5833333333333334,0.0,0.0,1.9179421768707483,0.0,9.046243168045407,0.34210526315789475
Benny Ricardo,1983,2.628,0.6910331384015594,0.5894428152492668,1.704,0.6666666666666666,0.6333333333333333,0.3968253968253968,0.6296296296296297,0.0,0.0,1.8015206082432975,0.0,9.740451588349151,0.34285714285714286
Benny Ricardo,1984,2.405333333333333,0.512962962962963,0.41030303030303034,2.344,0.6666666666666666,0.6333333333333333,0.6190476190476191,0.9629629629629629,0.0,0.0,1.6704374057315234,0.0,10.225047314341433,0.2857142857142857
Bill Bell,1971,1.172,0.2549019607843137,0.2635658914728682,0.8253333333333334,0.3333333333333333,0.2380952380952381,0.19999999999999998,0.13333333333333333,0.0,0.0,0.8367346938775512,-0.5,3.7572977842299706,0.3333333333333333
Bill Bell,1972,2.505333333333333,0.5215686274509804,0.5407588739290086,1.5360000000000003,0.5915322230804945,0.5158730158730159,0.4333333333333333,0.2074074074074074,0.0,0.0,1.6734693877551023,-0.8333333333333334,7.691942868829341,0.3888888888888889
Bill Bell,1973,3.5720000000000005,0.5374416433239962,0.5655815689644695,1.8693333333333335,0.9248655564138278,0.8492063492063493,0.5444444444444444,0.37407407407407406,0.0,0.0,2.423469387755102,-1.0,10.660416357515595,0.5
Bill Capece,1981,1.2506666666666666,0.2631578947368421,0.26881720430107525,0.8333333333333334,0.3333333333333333,0.2380952380952381,0.19999999999999998,0.3333333333333333,1.0,0.0,1.0408163265306123,0.0,5.761553330330433,0.18181818181818182
Bill Capece,1982,2.584,0.8631578947368421,0.7132616487455197,1.8773333333333333,0.6666666666666666,0.5411255411255412,0.4777777777777778,0.5555555555555555,1.6666666666666667,0.0,2.1033163265306123,0.0,12.048861411138512,0.47368421052631576
Bill Capece,1983,3.764,1.0483430799220272,0.8917128271966982,2.457333333333333,1.0,0.8327922077922079,0.4777777777777778,0.8055555555555555,1.6666666666666667,0.0,3.0641006402561026,-0.16666666666666666,15.841615421833701,0.7714285714285715
Bill Gramatica,2001,1.3333333333333333,0.2318840579710145,0.24092409240924093,1.0666666666666667,0.3333333333333333,0.3333333333333333,0.25,0.38095238095238093,0.0,0.0,0.9803921568627452,0.0,5.1508193548620484,0.14634146341463414
Bill Gramatica,2002,2.6666666666666665,0.4492753623188406,0.4804062930564901,2.018666666666667,0.6666666666666666,0.6190476190476191,0.5833333333333334,0.8809523809523809,0.5,0.0,1.9607843137254903,0.0,10.825799302434154,0.35555555555555557
Bill Gramatica,2003,4.0,0.494729907773386,0.5294259008996273,3.018666666666667,1.0,0.9523809523809524,0.9166666666666666,1.3809523809523807,0.5,0.0,2.705882352941176,-0.0,15.498704828280857,0.40476190476190477
Bill Gramatica,2004,2.6666666666666665,0.30830039525691694,0.3185018084903864,3.2853333333333334,1.0,0.9523809523809524,1.0,1.6666666666666667,0.5,0.0,2.3137254901960786,-0.0,14.011575312991004,0.30952380952380953
Bill McClard,1972,1.3333333333333333,0.049999999999999996,0.038596491228070164,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.979591836734694,-0.3333333333333333,3.9015216612960972,0.16666666666666666
Bill McClard,1973,2.6666666666666665,0.2563492063492064,0.208809257185517,1.3893333333333333,0.6666666666666666,0.6111111111111112,0.43333333333333335,0.4666666666666666,0.0,0.0,1.8754251700680271,-0.5,8.07436141138053,0.36363636363636365
Bill McClard,1974,3.9333333333333336,0.5290764790764791,0.4376649785785518,2.138666666666667,1.0,0.8333333333333334,0.6,0.6333333333333333,1.0,0.0,3.005859952676723,-0.5,13.611268076998421,0.75
Bill McClard,1975,3.9333333333333336,0.5047175047175047,0.41594612448128326,1.7386666666666668,1.0,0.5,0.43333333333333335,0.6333333333333333,1.0,0.0,2.901268115942029,-0.16666666666666666,12.893931745140819,0.6956521739130435
Billy Cundiff,2002,1.3333333333333333,0.17391304347826086,0.19741100323624594,0.8426666666666667,0.3333333333333333,0.3333333333333333,0.2380952380952381,0.3333333333333333,1.0,0.0,0.9411764705882352,-0.16666666666666666,5.559929088731313,0.15555555555555556
Billy Cundiff,2003,2.624,0.5223978919631094,0.5209404150009518,1.9000000000000001,0.6666666666666666,0.6666666666666666,0.5158730158730159,0.7142857142857143,1.6666666666666667,0.0,1.9607843137254901,-0.3333333333333333,11.424948017514948,0.2857142857142857
Billy Cundiff,2004,3.957333333333333,0.8254281949934125,0.8242737483342851,2.925333333333333,1.0,1.0,0.8492063492063493,1.1758241758241759,1.6666666666666667,0.0,2.9215686274509807,-0.3333333333333333,16.812301095809204,0.5714285714285714
Billy Cundiff,2005,3.957333333333333,0.720959595959596,0.7180577136514983,2.9160000000000004,1.0,1.0,0.7444444444444445,1.2591575091575091,0.6666666666666666,0.0,3.057315233785822,-0.5,15.53993449699887,0.4888888888888889
Billy Cundiff,2006,2.6666666666666665,0.37247474747474746,0.39452830188679244,1.858666666666667,1.0,1.0,0.4666666666666666,0.8782051282051282,0.0,0.0,2.037707390648567,-0.3333333333333333,10.341582234881903,0.21052631578947367
Billy Cundiff,2007,1.3333333333333333,0.06944444444444443,0.0911949685534591,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.4166666666666667,0.0,0.0,1.0769230769230769,-0.3333333333333333,4.954229156587648,0.1
Billy Cundiff,2008,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.024390243902439025
Billy Cundiff,2009,1.3333333333333333,0.25,0.25666666666666665,1.044,0.3333333333333333,0.3333333333333333,0.20833333333333334,0.6666666666666666,0.6666666666666666,0.0,0.8846153846153846,0.0,5.976948717948718,0.13953488372093023
Billy Cundiff,2010,2.6666666666666665,0.611111111111111,0.6245911949685535,2.24,0.6666666666666666,0.6666666666666666,0.5046296296296297,1.25,0.6666666666666666,0.0,1.8091436865021768,0.0,11.706142288878139,0.2727272727272727
Billy Cundiff,2011,4.0,0.9844444444444443,0.9692239633301353,3.249333333333333,1.0,1.0,0.7824074074074074,1.7685185185185184,1.0666666666666667,0.0,2.771407837445573,-0.0,17.59200217114608,0.6578947368421053
Billy Cundiff,2012,4.0,0.8241880341880341,0.8227022241997005,2.982666666666667,1.0,1.0,0.774074074074074,1.6018518518518519,0.4000000000000001,0.0,2.7358490566037736,-0.0,16.141331907584103,0.3055555555555556
Billy Cundiff,2013,4.0,0.7323076923076922,0.7231392778187177,2.8640000000000003,1.0,1.0,0.7555555555555555,1.537037037037037,1.4000000000000001,0.0,2.7557651991614254,-0.3333333333333333,16.434471428547095,0.34285714285714286
Billy Cundiff,2014,4.0,0.641025641025641,0.6486214519858714,2.866666666666667,1.0,1.0,0.7341880341880342,1.4947089947089947,1.5999999999999999,0.0,2.774633123689727,-0.6666666666666666,16.09317724559827,0.25
Blair Walsh,2012,1.3333333333333333,0.44871794871794884,0.40869565217391307,1.228,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.5185185185185185,0.6666666666666666,0.0,1.0566037735849056,0.0,6.623498855958249,0.1111111111111111
Blair Walsh,2013,2.6359999999999997,0.7820512820512823,0.7505035617784328,2.384,0.6666666666666666,0.6666666666666666,0.6296296296296297,1.0740740740740742,1.0952380952380951,0.0,2.056603773584906,-0.16666666666666666,12.574767083023085,0.2
Blair Walsh,2014,3.969333333333333,1.1153846153846156,1.057974826146249,3.3746666666666663,1.0,0.9333333333333332,0.8962962962962964,1.5925925925925926,2.0952380952380953,0.0,3.0943396226415096,-0.3333333333333333,18.795826048299357,0.75
Blair Walsh,2015,3.825333333333333,1.12,1.0659458406390026,3.3093333333333335,1.0,0.9333333333333332,0.888888888888889,1.6455026455026456,1.8285714285714285,0.0,3.0377358490566038,-0.3333333333333333,18.321311319325236,0.717948717948718
Blair Walsh,2016,3.574666666666667,0.9348148148148149,0.8658045977011494,3.153333333333333,1.0,0.9333333333333332,0.8333333333333334,1.5343915343915342,1.9000000000000001,0.0,2.96366177498253,-0.3333333333333333,17.360006055223366,0.4722222222222222
Blair Walsh,2017,3.5399999999999996,0.8707122507122508,0.86414373088685,3.128,1.0,1.0,0.7999999999999999,1.4603174603174602,1.5,0.0,2.8333333333333335,-0.5,16.496506775249898,0.45454545454545453
Bob Thomas,1975,1.0906666666666667,0.3333333333333333,0.24050632911392403,0.7533333333333333,0.3333333333333333,0.14285714285714282,0.2777777777777778,0.38095238095238093,0.3333333333333333,0.0,1.1458333333333333,0.0,5.031926964034559,0.2608695652173913
Bob Thomas,1976,2.2906666666666666,0.6,0.5242901128977078,1.3933333333333333,0.6666666666666666,0.4761904761904761,0.5,0.6839826839826838,0.3333333333333333,0.0,2.125,0.0,9.593463273070867,0.4444444444444444
Bob Thomas,1977,3.4906666666666664,0.958974358974359,0.9013392932255767,2.0853333333333333,1.0,0.6984126984126983,0.7000000000000001,0.9062049062049061,0.3333333333333333,0.0,3.125,-0.16666666666666666,14.032597923484206,0.7741935483870968
Bob Thomas,1978,3.638666666666667,1.0304029304029303,1.0076798109584995,2.3626666666666667,1.0,0.8888888888888888,0.694949494949495,0.6919191919191917,0.0,0.0,2.9153368794326244,-0.16666666666666666,14.063843863218295,0.8125
Bob Thomas,1979,3.664,1.173992673992674,1.0788743821530706,2.5133333333333336,1.0,0.746031746031746,0.7454545454545455,0.5793650793650794,0.0,0.0,2.8723404255319154,-0.3333333333333333,14.04005885252903,0.7567567567567568
Bob Thomas,1980,3.7253333333333334,1.0858516483516485,0.9990139568452822,2.7840000000000003,1.0,0.8571428571428571,0.7121212121212123,0.8571428571428571,0.0,0.0,2.7890070921985823,-0.16666666666666666,14.642946290469107,0.7058823529411765
Bob Thomas,1981,3.376,0.7161774628879892,0.6808409451238834,2.6426666666666665,1.0,0.6904761904761904,0.7727272727272728,1.1351428571428572,0.0,0.0,2.607938920248951,-0.16666666666666666,13.455303648607142,0.45454545454545453
Bob Thomas,1982,3.484,0.6392543859649122,0.580764550929842,2.962666666666667,1.0,0.8333333333333334,0.7666666666666666,1.6113333333333333,0.0,0.0,2.6301020408163267,-0.16666666666666666,14.341454311044414,0.5789473684210527
Bob Thomas,1983,3.4506666666666668,0.6276803118908382,0.542835055169021,2.7466666666666666,1.0,0.8333333333333334,0.6,1.4446666666666665,0.20000000000000004,0.0,2.693827531012405,-0.5,13.639676231405597,0.5428571428571428
Bob Thomas,1984,3.8226666666666667,0.9592592592592593,0.8508278867102397,2.9053333333333335,1.0,0.9523809523809524,0.5444444444444444,1.4444444444444444,0.8666666666666667,0.0,2.9387254901960786,-0.5,15.784749144102086,0.6285714285714286
Bob Thomas,1985,3.7253333333333334,0.8986531986531987,0.9424605793912724,2.652,1.0,0.9523809523809524,0.4777777777777778,1.0634920634920635,0.8666666666666667,0.0,2.882352941176471,-0.5,14.961117512871738,0.5128205128205128
Bob Thomas,1986,3.830666666666667,0.6393939393939395,0.6973857172951338,1.9053333333333333,1.0,0.9523809523809524,0.4777777777777778,0.7301587301587301,0.6666666666666666,0.0,1.9019607843137256,-0.16666666666666666,12.63505790132026,0.48717948717948717
Bobby Howfield,1970,1.2853333333333332,0.31578947368421056,0.3068181818181818,0.7493333333333334,0.2721655269759087,0.16666666666666666,0.2380952380952381,0.39999999999999997,0.3333333333333333,0.0,1.0816326530612246,-0.5,4.649167740301429,0.7692307692307693
Bobby Howfield,1971,2.568,0.4726522187822497,0.49674066243833687,1.3106666666666669,0.605498860309242,0.27777777777777773,0.4761904761904762,0.4952380952380952,0.3333333333333333,0.0,1.9387755102040816,-1.0,7.974873600940259,0.5555555555555556
Bobby Howfield,1972,3.8693333333333335,0.9226522187822498,0.9213020659471088,2.2840000000000003,0.9173036425404039,0.611111111111111,0.7206349206349206,0.6857142857142856,0.3333333333333333,0.0,2.795918367346939,-1.6666666666666667,12.394636612077017,0.6666666666666666
Bobby Howfield,1973,3.917333333333333,0.8767040149393092,0.891079628809778,2.478666666666667,0.9784714488978284,0.7222222222222223,0.7206349206349206,0.619047619047619,0.0,0.0,2.630952380952381,-1.8333333333333333,12.001778902170726,0.5909090909090909
Bobby Howfield,1974,3.5239999999999996,0.9016594516594516,0.8305103820204688,3.06,0.6451381155644951,0.9444444444444445,0.815873015873016,1.1904761904761905,0.0,0.0,2.708592132505176,-1.6666666666666667,12.954027065876575,0.625
Brad Daluiso,1991,1.3333333333333333,0.03174603174603174,0.027777777777777766,0.8893333333333334,0.3333333333333333,0.2222222222222222,0.22233333333333336,0.4446666666666667,0.0,0.0,0.4423076923076923,0.0,3.9470537240537236,0.030303030303030304
Brad Daluiso,1992,1.3333333333333333,0.03174603174603174,0.027777777777777766,0.8893333333333334,0.6666666666666666,0.5555555555555555,0.22233333333333336,0.4446666666666667,0.0,0.0,0.4423076923076923,-0.16666666666666666,4.447053724053723,0.0625
Brad Daluiso,1993,1.3333333333333333,0.04507936507936507,0.037301587301587266,1.3333333333333333,1.0,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.4611756168359944,-0.16666666666666666,7.265778791439168,0.13333333333333333
Brad Daluiso,1994,1.3333333333333333,0.18000000000000002,0.1387755102040816,1.7773333333333332,1.0,1.0,0.4443333333333333,0.8886666666666666,1.3333333333333333,0.0,2.058867924528302,-0.3333333333333333,9.82131010139905,0.21212121212121213
Brad Daluiso,1995,2.6666666666666665,0.45777777777777784,0.4078886600511764,2.7293333333333334,1.0,1.0,0.7443333333333334,1.0368148148148149,2.3333333333333335,0.0,3.058867924528302,-0.3333333333333333,15.101682510505404,0.4166666666666667
Brad Daluiso,1996,4.0,0.7777777777777778,0.6884883073174904,3.4706666666666663,1.0,1.0,0.9666666666666667,1.1481481481481481,2.0,0.0,2.9599999999999995,-0.5,17.511747566576748,0.8787878787878788
Brad Daluiso,1997,3.908,0.9166666666666666,0.8489562328054426,3.0546666666666664,1.0,1.0,0.919047619047619,0.8624338624338623,1.25,0.0,2.92,-0.3333333333333333,16.346437714286925,0.4857142857142857
Brad Daluiso,1998,3.908,0.9570707070707071,0.8997084028236676,3.14,1.0,1.0,0.8690476190476191,1.1385281385281385,1.25,0.0,2.9007692307692303,-0.16666666666666666,16.896457431572696,0.5405405405405406
Brad Daluiso,1999,3.908,0.720959595959596,0.7039245686750535,2.9919999999999995,1.0,1.0,0.8690476190476191,0.8051948051948052,1.25,0.0,2.6866515837104075,-0.0,15.935778172587481,0.4358974358974359
Brad Daluiso,2000,4.0,0.6515151515151515,0.6840462123480991,3.06,1.0,1.0,0.7916666666666666,0.8051948051948052,1.0,0.0,2.588612368024133,-0.5,15.081035203748854,0.5
Brad Daluiso,2001,3.3333333333333335,0.3768115942028985,0.3971841928128123,3.0226666666666664,1.0,0.8333333333333334,0.875,1.0476190476190477,0.0,0.0,2.4705882352941178,-0.5,12.856536403262206,0.43902439024390244
Brett Conway,1999,1.3066666666666666,0.3055555555555555,0.3616352201257862,0.9173333333333332,0.3333333333333333,0.25925925925925924,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.0,1.0,0.0,5.674259558750125,0.1282051282051282
Brett Conway,2000,2.64,0.38888888888888884,0.4441749026654687,2.2506666666666666,0.6666666666666666,0.5925925925925926,0.6190476190476191,1.2380952380952381,0.3333333333333333,0.0,1.7843137254901962,-0.16666666666666666,10.791112966780004,0.3333333333333333
Brett Conway,2001,3.973333333333333,0.7657004830917874,0.7742079059657986,3.3013333333333335,1.0,0.9259259259259259,0.8614718614718614,1.6825396825396826,0.7333333333333334,0.0,2.8627450980392157,-0.16666666666666666,16.713924290367604,0.5121951219512195
Brett Conway,2002,4.0,0.47463768115942023,0.4352264075228604,3.717333333333334,1.0,1.0,0.9090909090909092,1.7777777777777777,0.4000000000000001,0.0,2.549019607843137,-0.16666666666666666,16.09641905006077,0.5777777777777777
Brett Conway,2003,4.0,0.603425559947299,0.5193533916498446,3.366666666666667,1.0,1.0,0.7979797979797979,1.5555555555555554,0.4000000000000001,0.0,2.705882352941176,-0.0,15.948863324740339,0.5238095238095238
Brett Maher,2018,1.2933333333333332,0.4202898550724638,0.35735735735735735,1.0746666666666667,0.3333333333333333,0.3333333333333333,0.25,0.42424242424242425,0.4000000000000001,0.0,1.1481481481481481,0.0,6.03470445148706,0.14285714285714285
Brett Maher,2019,2.6266666666666665,0.7101449275362319,0.6621192621192621,1.9640000000000002,0.6666666666666666,0.6666666666666666,0.5,0.5575757575757576,0.9,0.0,2.314814814814815,0.0,11.568654762046066,0.2619047619047619
Brett Maher,2020,2.6266666666666665,0.7101449275362319,0.6621192621192621,1.9640000000000002,0.6666666666666666,0.6666666666666666,0.5,0.5575757575757576,0.9,0.0,2.314814814814815,0.0,11.568654762046066,0.30612244897959184
Brett Maher,2021,2.444,0.4949832775919732,0.4658730158730158,2.074666666666667,0.6666666666666666,0.6666666666666666,0.5462962962962963,0.7999999999999999,1.0999999999999999,0.6666666666666666,1.9303030303030304,0.0,11.856122286730985,0.38
Brett Maher,2022,2.368,0.5631528964862299,0.5582125603864734,2.393333333333333,0.6666666666666666,0.6666666666666666,0.6296296296296297,1.2380952380952381,1.5999999999999999,0.6666666666666666,1.835064935064935,0.0,13.18548859299584,0.3695652173913043
Brett Maher,2023,3.5239999999999996,0.7585551953368045,0.7359903381642513,3.3786666666666663,1.0,1.0,0.9629629629629629,1.7566137566137565,2.2666666666666666,0.6666666666666666,2.7993506493506497,-0.0,18.849472902428428,0.813953488372093
Caleb Sturgis,2013,1.3333333333333333,0.3333333333333333,0.3135593220338983,1.02,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.5333333333333333,1.0,0.0,1.0,-0.16666666666666666,6.311337099811676,0.08571428571428572
Caleb Sturgis,2014,2.6666666666666665,0.7051282051282052,0.6813754139879213,2.0653333333333332,0.6666666666666666,0.6666666666666666,0.5694444444444445,0.9333333333333332,1.5,0.0,2.0,-0.5,11.954614730227236,0.16666666666666666
Caleb Sturgis,2015,3.9279999999999995,0.9451282051282052,0.9560667720126127,3.156,1.0,1.0,0.8361111111111111,1.6000000000000003,1.8333333333333333,0.2222222222222222,2.9814814814814814,-1.0,17.458343125288966,0.48717948717948717
Caleb Sturgis,2016,3.885333333333333,1.0438936372269707,1.0175074499787142,3.2746666666666666,1.0,1.0,0.8916666666666666,1.490909090909091,1.5833333333333333,0.2222222222222222,3.0,-1.0,17.409532400336996,0.5555555555555556
Caleb Sturgis,2017,3.218666666666666,0.7105603038936371,0.680272397780043,3.562666666666667,1.0,1.0,0.9333333333333332,1.7575757575757576,2.0833333333333335,0.2222222222222222,2.925925925925926,-0.6666666666666666,17.427889940730918,0.5454545454545454
Caleb Sturgis,2018,2.7573333333333334,0.6009950865023329,0.5136891478634598,3.3946666666666663,1.0,1.0,1.0,1.424242424242424,2.15,0.0,2.8518518518518516,-0.3333333333333333,16.359445177126734,0.40476190476190477
Cary Blanchard,1992,1.3333333333333333,0.2807017543859649,0.23297491039426524,0.9693333333333333,0.3333333333333333,0.2222222222222222,0.2380952380952381,0.5185185185185185,0.0,0.0,0.9038461538461539,0.0,5.032358797462362,0.09375
Cary Blanchard,1993,2.6666666666666665,0.5073684210526316,0.4932923707117256,1.8413333333333333,0.6666666666666666,0.5138888888888888,0.5047619047619047,0.8518518518518517,0.0,0.0,1.752902757619739,0.0,9.79873286155341,0.2
Cary Blanchard,1994,2.6666666666666665,0.5073684210526316,0.4932923707117256,1.8413333333333333,0.6666666666666666,0.5138888888888888,0.5047619047619047,0.8518518518518517,0.0,0.0,1.752902757619739,0.0,9.79873286155341,0.18181818181818182
Cary Blanchard,1995,2.6666666666666665,0.4905555555555556,0.5110819863113442,1.9280000000000002,0.6666666666666666,0.625,0.5166666666666667,0.7999999999999999,1.0,0.0,1.82944876063633,0.0,11.034086302503232,0.25
Cary Blanchard,1996,2.6666666666666665,0.7638888888888888,0.6674311926605504,2.2560000000000002,0.6666666666666666,0.6666666666666666,0.5462962962962963,0.9904761904761905,2.0,0.0,2.020392156862745,-0.16666666666666666,13.077818058518005,0.30303030303030304
Cary Blanchard,1997,4.0,1.2083333333333333,1.0319171739689617,3.2960000000000007,1.0,1.0,0.832010582010582,1.434920634920635,2.3333333333333335,0.0,2.9819306184012064,-0.16666666666666666,18.951779009301386,1.0
Cary Blanchard,1998,3.957333333333333,1.111111111111111,0.99327386009629,3.1026666666666665,1.0,1.0,0.832010582010582,1.234920634920635,1.8333333333333333,0.0,3.0400000000000005,-0.5,17.604649521471952,0.7027027027027027
Cary Blanchard,1999,3.957333333333333,0.861111111111111,0.8061669418572963,3.0453333333333332,1.0,1.0,0.7023809523809524,1.3111111111111111,0.8333333333333334,0.0,2.941176470588235,-0.3333333333333333,16.124613253715374,0.46153846153846156
Cary Blanchard,2000,3.8866666666666667,0.6388888888888888,0.6512047700726945,2.9333333333333336,1.0,1.0,0.6893939393939394,1.1333333333333335,0.5,0.0,3.0384615384615383,-0.5,14.971282470150394,0.47619047619047616
Chandler Catanzaro,2014,1.3333333333333333,0.3717948717948718,0.32758620689655177,1.172,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6060606060606061,0.7142857142857143,0.0,0.9622641509433962,-0.16666666666666666,6.27303916902876,0.1111111111111111
Chandler Catanzaro,2015,2.552,0.7451282051282052,0.7504257130693913,2.376,0.6666666666666666,0.6666666666666666,0.6190476190476191,1.1774891774891776,1.492063492063492,0.0,1.8326345213137667,-0.16666666666666666,12.711455394778318,0.3333333333333333
Chandler Catanzaro,2016,3.7720000000000002,1.0043874643874644,1.0448701575138357,3.376,1.0,0.9444444444444445,0.9047619047619048,1.6774891774891776,1.492063492063492,0.0,2.943745632424878,-0.3333333333333333,17.826428939751864,0.6111111111111112
Chandler Catanzaro,2017,3.7720000000000002,0.9531054131054132,1.0353267640729416,3.314666666666666,1.0,0.9444444444444445,0.9523809523809524,1.5420168067226891,1.777777777777778,0.0,3.0370370370370368,-0.3333333333333333,17.995422528874588,0.7045454545454546
Chandler Catanzaro,2018,3.696,0.8116561377430943,0.8467214921343361,3.1773333333333333,1.0,0.9444444444444445,0.919047619047619,0.9705882352941178,2.0,0.0,3.2592592592592595,-0.3333333333333333,17.291717187922874,0.47619047619047616
Chester Marcol,1972,1.3333333333333333,0.5499999999999999,0.44912280701754387,0.9173333333333332,0.28867513459481287,0.2916666666666667,0.2549019607843137,0.3333333333333333,0.6666666666666666,0.0,1.0408163265306123,-1.0,5.125849562260616,0.2222222222222222
Chester Marcol,1973,2.6,0.8833333333333333,0.7399029488615154,1.7173333333333332,0.6220084679281462,0.5138888888888888,0.47712418300653586,0.5238095238095238,0.6666666666666666,0.0,1.9991496598639458,-1.6666666666666667,9.076550339025223,0.4090909090909091
Chester Marcol,1974,3.9333333333333336,1.6409090909090909,1.207564640403804,2.572,0.9553418012614795,0.8472222222222222,0.699346405228758,0.8571428571428571,0.8666666666666667,0.0,3.129584442472641,-2.1666666666666665,14.542444792974186,0.8333333333333334
Chester Marcol,1975,2.6,1.1165501165501166,0.7711000612343614,2.988,1.0,0.8888888888888888,0.7777777777777777,1.1904761904761905,0.20000000000000004,0.0,2.526268115942029,-1.3333333333333333,12.72572781753603,0.6521739130434783
Chester Marcol,1976,2.518666666666667,1.0054390054390054,0.7235631626336331,2.889333333333333,1.0,1.0,0.7222222222222222,1.2666666666666666,0.20000000000000004,0.0,2.505434782608696,-0.8333333333333334,12.99799250623689,0.6666666666666666
Chester Marcol,1977,2.2333333333333334,0.5811965811965811,0.5291255148071915,2.86,1.0,0.8888888888888888,0.6666666666666666,1.488888888888889,0.0,0.0,2.311170212765958,-0.5,12.059270086547508,0.5161290322580645
Chester Marcol,1978,3.5666666666666664,0.8174603174603173,0.800251070742874,2.2986666666666666,1.0,0.7555555555555555,0.4666666666666666,1.2666666666666666,0.0,0.0,2.8949468085106385,-0.3333333333333333,13.53354708560272,0.625
Chester Marcol,1979,3.5666666666666664,0.6978021978021979,0.6782199487117518,2.1306666666666665,1.0,0.5888888888888889,0.43333333333333335,1.2222222222222223,0.0,0.0,2.8510638297872344,-0.16666666666666666,13.002197087412297,0.6756756756756757
Chester Marcol,1980,3.5853333333333333,0.4269688644688645,0.4732689973653829,2.305333333333333,1.0,0.7000000000000001,0.26666666666666666,1.3333333333333333,0.0,0.0,2.87322695035461,-0.16666666666666666,12.797464812188858,0.4411764705882353
Chip Lohmiller,1988,1.3013333333333332,0.31666666666666665,0.3333333333333333,0.9746666666666667,0.3333333333333333,0.25,0.2380952380952381,0.4666666666666666,0.0,0.0,0.9199999999999999,-0.16666666666666666,4.967428571428571,0.23076923076923078
