PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Chris T Jones,1997,0.6226882442262875,0.6621105232216343,0.6656610231413381,0.0,0.20833333333333334,0.09999999999999998,0.0,0.4115352339479712,0.37158538629126864,1.4193333333333333,-0.3333333333333333,0.0,0.0,4.127913744161833,0.7591240875912408
Chris Thomas,1995,0.04477154247163447,0.047619047619047596,0.22353455818022747,0.0,0.0,0.009803921568627433,0.0,0.107981220657277,0.024691358024691332,0.4446666666666667,0.0,0.0,0.0,0.9030683151881719,0.21549636803874092
Chris Thomas,1996,0.04477154247163447,0.047619047619047596,0.22353455818022747,0.0,0.0,0.009803921568627433,0.0,0.107981220657277,0.024691358024691332,0.4446666666666667,0.0,0.0,0.0,0.9030683151881719,0.1937799043062201
Chris Thomas,1997,0.10342811768450107,0.14947089947089945,0.35773369237936165,0.0,0.0,0.009803921568627433,0.0,0.18668492436098072,0.07697893972403774,0.9293333333333335,0.0,0.0,0.0,1.813433828521741,0.39902676399026765
Chris Thomas,1998,0.16849784505413642,0.2351851851851852,0.32142857142857145,0.0,0.0,0.0222222222222222,0.0,0.18418893577121423,0.1322875816993464,1.056,0.0,0.0,0.0,2.119810341360676,0.4951923076923077
Chris Thomas,1999,0.17204080342437553,0.243624003750586,0.4277801223886896,0.0,0.0,0.0222222222222222,0.0,0.21050472524489847,0.1322875816993464,1.056,-0.0,0.0,0.0,2.264459458730118,0.5239179954441914
Chris Thomas,2000,0.11338422821150894,0.14177215189873413,0.2935809881895554,0.0,0.0,0.0222222222222222,0.0,0.13180102154119475,0.08,0.5713333333333334,0.0,0.0,0.0,1.3540939453965486,0.34579439252336447
Chris Thomas,2001,0.14991332874060947,0.16104926033246905,0.34191213986159047,0.0,0.041666666666666664,0.009259259259259233,0.0,0.15244191559981032,0.08333333333333333,0.49133333333333334,0.0,0.0,0.0,1.4309092371270722,0.3957845433255269
Chris Thompson,2014,0.016713091922005534,0.047058823529411736,0.08433734939759037,0.2857142857142857,0.037037037037037035,0.0,0.0,0.0375,0.011904761904761899,0.22199999999999995,0.0,0.02580195258019523,0.008974358974358967,0.7770416610596466,0.12151394422310757
Chris Thompson,2015,0.15906184637040408,0.32156862745098036,0.19810593375441,0.5339412360688957,0.1111111111111111,0.009803921568627433,0.0,0.13837719298245613,0.10164835164835163,0.4886666666666666,-0.3333333333333333,0.1515081672694608,0.06831779331779331,1.9487775148758237,0.35490196078431374
Chris Thompson,2016,0.37589937355275876,0.7104575163398693,0.31681341674760727,0.7973820962839494,0.20634920634920637,0.032026143790849636,0.0,0.3072660818713451,0.217032967032967,0.7333333333333333,-0.6666666666666666,0.35088511430995917,0.14660062160062157,3.5273792045458,0.615678776290631
Chris Thompson,2017,0.7022740717417523,1.0100653594771243,0.4739814587191684,0.7524085513104044,0.335978835978836,0.13202614379084962,0.08333333333333333,0.6030994152046784,0.36809116809116804,0.8873333333333333,-0.6666666666666666,0.675083161729764,0.2145493395493395,5.571557505593084,0.7941747572815534
Chris Thompson,2018,0.713550998004159,1.0497318007662837,0.46915596379324304,0.752666449440643,0.3095238095238095,0.13202614379084962,0.08333333333333333,0.6044444444444445,0.34977614977614974,0.816,-0.3333333333333333,0.7004703864043155,0.22571872571872564,5.873064871662623,0.8258426966292135
Chris Thompson,2019,0.7189356930440266,0.9864243072262319,0.4910734808000458,0.7306048995704169,0.21428571428571427,0.13921568627450975,0.08333333333333333,0.6088888888888889,0.3331569664902998,0.8253333333333334,-0.3333333333333333,0.7564282443674962,0.22295673076923073,5.7773039450501935,0.8434622467771639
Chris Thompson,2020,0.46639053859194224,0.7912727920747166,0.37763826486949076,0.7797192312934441,0.08928571428571426,0.03921568627450977,0.0,0.34404870624048706,0.20164054440783996,0.616,-0.3333333333333333,0.49242520022746583,0.17574941612005565,4.0400527610523325,0.6882882882882883
Chris Walsh,1995,0.0404783808647654,0.05555555555555553,0.17322834645669294,0.0,0.0,0.0,0.0,0.07511737089201877,0.0185185185185185,0.286,0.0,0.0,0.0,0.6488981722875512,0.15254237288135594
Chris Walsh,1996,0.06496049009263734,0.088477366255144,0.33989501312335957,0.0,0.041666666666666664,0.0,0.0,0.15724297475675306,0.0377492877492877,0.786,0.0,0.0,0.0,1.5159917986438483,0.35406698564593303
Chris Walsh,1997,0.13686209841808666,0.19032921810699588,0.504397177625524,0.0,0.08928571428571426,0.0,0.0,0.24520593771971602,0.09657281716105241,1.3313333333333335,-0.0,0.0,0.0,2.5939862966504226,0.5620437956204379
Chris Walsh,1998,0.12559006675967047,0.1538212815990593,0.6796536796536796,0.0,0.08928571428571426,0.0222222222222222,0.0,0.2755737988952078,0.09138763197586723,1.712,-0.0,0.0,0.0,3.1495343953914205,0.6899038461538461
Chris Walsh,1999,0.11527979101275505,0.13777710803027252,0.7256901149072493,0.0,0.08928571428571426,0.0222222222222222,0.0,0.2723955634515261,0.07869281045751633,1.5453333333333334,-0.0,0.0,0.0,2.9866766577005888,0.6537585421412301
Chris Walsh,2000,0.15101413647710568,0.18226671959305482,0.7380398022569367,0.0,0.041666666666666664,0.043055555555555534,0.0,0.28165482271078535,0.09458192472391252,1.4813333333333334,-0.0,0.0,0.0,3.013612961317351,0.6705607476635514
Chris Walsh,2001,0.16151149097446013,0.2355082571719418,0.5244486243395979,0.0,0.041666666666666664,0.020833333333333332,0.0,0.26175517622886035,0.105058115200103,1.1106666666666667,-0.0,0.0,0.0,2.46144833058163,0.6042154566744731
Chris Walsh,2002,0.2527318143562487,0.33385695748969973,0.5506344113082505,0.24561403508771928,0.047619047619047596,0.041666666666666664,0.0,0.30561482535166745,0.1479048835370674,1.158,-0.0,0.03669008587041373,0.022458628841607566,3.1427913561283893,0.6490066225165563
Chris Warren 2,1991,0.0059347181008902,0.019047619047619,0.0789473684210526,0.0,0.0,0.0,0.0,0.0547945205479452,0.006802721088435367,0.3333333333333333,0.0,0.0,0.0,0.49886028053927567,0.11886304909560723
Chris Warren 2,1992,0.10969004136840854,0.1782515991471215,0.21994063441431858,0.0,0.0,0.027777777777777766,0.0,0.20146118721461184,0.0474531275925004,0.5413333333333333,-0.3333333333333333,0.0,0.0,0.9925743675147386,0.20911528150134048
Chris Warren 2,1993,0.17975373563592437,0.3133867342822566,0.33925280372648786,0.0,0.0,0.05158730158730157,0.0,0.3000527365103865,0.069192258027283,0.6746666666666666,-0.3333333333333333,0.0,0.0,1.5945589031029732,0.353099730458221
Chris Warren 2,1994,0.36625273811888875,0.6447664656619879,0.39023853151139737,0.0,0.09523809523809523,0.09603174603174601,0.041666666666666664,0.46603743674166204,0.12191334646265713,0.504,-0.3333333333333333,0.0,0.0,2.3928116930997683,0.5260416666666666
Chris Warren 2,1995,0.41398468869375,0.7633402633402633,0.37890405816905,0.0,0.13227513227513227,0.08786181139122314,0.041666666666666664,0.4132674836900188,0.1738555325511847,0.582,-0.3333333333333333,0.0,0.0,2.653822303443956,0.6029055690072639
Chris Warren 2,1996,0.5152957590213377,0.9574232352010128,0.37625855552354737,0.0,0.13227513227513227,0.09738562091503267,0.041666666666666664,0.47409622424931674,0.22262922262922258,0.632,-0.3333333333333333,0.0,0.0,3.1156970831479356,0.6770334928229665
Chris Warren 2,1997,0.48495601510099623,1.0236625514403292,0.33697801663680926,0.0,0.037037037037037035,0.06405228758169933,0.0,0.3459095960626885,0.2415367856544327,0.6473333333333334,-0.3333333333333333,0.0,0.0,2.8481322895139924,0.6228710462287105
Chris Warren 2,1998,0.37537350316337853,0.8696942974720753,0.2842423009089675,0.0,0.041666666666666664,0.04444444444444443,0.0,0.3153040216881714,0.18894419306184007,0.6693333333333333,-0.0,0.0,0.0,2.7890027607388768,0.6298076923076923
Chris Warren 2,1999,0.3362691843905365,0.8273960216998191,0.28435380784556785,0.0,0.041666666666666664,0.04052287581699343,0.0,0.2611468897278358,0.18379084967320258,0.682,-0.0,0.0,0.0,2.657146295820622,0.5968109339407744
Chris Warren 2,2000,0.34492753232550183,0.6708919566591688,0.35151375052634387,0.0,0.08333333333333333,0.05024509803921567,0.041666666666666664,0.520406148987095,0.17432499436556229,0.754,-0.0,0.0,0.0,2.991309480902887,0.6658878504672897
Christian Blake,2019,0.05349794238683126,0.08527131782945734,0.12926136363636362,0.15277777777777776,0.0,0.0,0.0,0.05777777777777777,0.030864197530864168,0.3026666666666666,0.0,0.0169242089771891,0.03125,0.8602912525829276,0.11786372007366483
Christian Blake,2020,0.14093980285194752,0.1837561663143058,0.31954476444608026,0.39351851851851855,0.0,0.03125,0.0,0.17193302891933027,0.06860004658746793,0.6106666666666666,0.0,0.0367111191750582,0.054505813953488365,2.0114259274328634,0.3567567567567568
Christian Blake,2021,0.15606381979084646,0.2133857959439354,0.43318112808244386,0.5416666666666666,0.0,0.03125,0.0,0.20897006595636733,0.0809457255998136,0.944,-0.0,0.0382126206765597,0.06613372093023254,2.7138095436468657,0.44244604316546765
Christian Fauria,1995,0.1110088929776142,0.13492063492063486,0.19561525397560597,0.0,0.037037037037037035,0.009803921568627433,0.0,0.09389671361502346,0.06790123456790123,0.43133333333333335,0.0,0.0,0.0,1.0815170219957777,0.2929782082324455
Christian Fauria,1996,0.24534662053568077,0.283068783068783,0.3988441238711425,0.0,0.0787037037037037,0.032026143790849636,0.0,0.20500782472613457,0.15764482431149096,0.9500000000000001,0.0,0.0,0.0,2.350642024007785,0.5454545454545454
Christian Fauria,1997,0.31472536541111434,0.3756613756613756,0.5734472984743172,0.0,0.0787037037037037,0.043137254901960735,0.0,0.3207485654668753,0.19032456287358246,1.2833333333333334,-0.0,0.0,0.0,3.1800814598262623,0.6618004866180048
Christian Fauria,1998,0.4430815517985795,0.5931216931216932,0.5322136988803656,0.0,0.125,0.0555555555555555,0.0,0.3323370839193624,0.22908999497234792,1.14,-0.3333333333333333,0.0,0.0,3.1170662449145703,0.6802884615384616
Christian Fauria,1999,0.5307692154421663,0.7403321947625745,0.5194047487991358,0.0,0.08333333333333333,0.043137254901960735,0.0,0.3308750956152688,0.26352941176470585,0.9833333333333334,-0.6666666666666666,0.0,0.0,2.828047921285812,0.6332574031890661
Christian Fauria,2000,0.594949219510097,0.8753818785927461,0.4858730027673897,0.0,0.16666666666666666,0.032026143790849636,0.0,0.2892084289486021,0.3055623168807753,0.9593333333333333,-1.0,0.0,0.0,2.7090009904904595,0.6238317757009346
Christian Fauria,2001,0.46699154755242517,0.6916756250069743,0.4937088967867492,0.0,0.125,0.019063180827886664,0.0,0.31885833201622676,0.26437184069029906,1.0206666666666668,-1.0,0.0,0.0,2.400336089547228,0.594847775175644
Christian Fauria,2002,0.39999066615469325,0.6185391974401672,0.48549062306297736,0.225,0.4583333333333333,0.04050925925925924,0.0,0.3539460513144723,0.23895426625311678,1.054,-0.6666666666666666,0.06401249024199844,0.047281323877068536,3.3193905442704192,0.6799116997792495
Christian Fauria,2003,0.4611040483588699,0.6431491732696551,0.5214378280319215,0.4324074074074074,0.4583333333333333,0.06273148148148143,0.0,0.4077258585189371,0.2594797178130511,1.078,-0.3333333333333333,0.17908098339268338,0.10497363156937618,4.275090129843383,0.737603305785124
Christian Fauria,2004,0.4633330045878261,0.6061617172728283,0.567553612964241,0.6990740740740741,0.49074074074074076,0.08288398692810453,0.0,0.39336367024370533,0.25060730092176625,1.1033333333333333,-0.0,0.24718134181562243,0.1293045318126852,5.033537314694926,0.7596741344195519
Christian Fauria,2005,0.343723219853802,0.45231556342667445,0.5130401389167167,0.6222222222222222,0.2526455026455026,0.05163398692810453,0.0,0.3331338703919633,0.19671366369479573,1.2913333333333334,-0.0,0.19565684388870563,0.10492397129439528,4.357342316596216,0.7198364008179959
Christian Fauria,2006,0.15953520834856752,0.21632347377604821,0.49342891278375145,0.7481481481481481,0.1693121693121693,0.02941176470588233,0.0,0.25482953866297403,0.1077648766328011,1.2913333333333334,-0.0,0.0892977727491054,0.0497569161273401,3.6091421145801212,0.6295503211991434
Christian Fauria,2007,0.068907694269726,0.12479687354797542,0.4348781881460703,0.7592592592592592,0.17857142857142858,0.0,0.0,0.20711595253366424,0.0809230078098002,1.5833333333333333,-0.0,0.028141858770610772,0.03246826940515783,3.498395865647026,0.6431535269709544
Christian Okoye,1987,0.14261603375527426,0.3018867924528302,0.09027777777777778,0.0,0.0,0.012820512820512801,0.0,0.10945273631840796,0.0350877192982456,0.11133333333333327,0.0,0.0,0.0,0.8034749057563818,0.2895174708818636
Christian Okoye,1988,0.1774520993290447,0.3780772686433063,0.18230533683289588,0.0,0.0,0.012820512820512801,0.0,0.16208431526577635,0.04203216374269003,0.19466666666666663,0.0,0.0,0.0,1.1494383633008927,0.224
Christian Okoye,1989,0.1847848216021886,0.3971248876909253,0.2764229838917194,0.0,0.0,0.012820512820512801,0.0,0.19671634989781098,0.04203216374269003,0.19466666666666663,-0.0,0.0,0.0,1.3045683863125135,0.2979274611398964
Christian Okoye,1990,0.0586032287186542,0.13503909026297073,0.2789619938459836,0.0,0.0,0.0,0.0,0.08726361357940304,0.017148526077097468,0.4166666666666667,-0.0,0.0,0.0,0.9936831191507757,0.24258760107816713
Christian Okoye,1991,0.04618720930380227,0.08742004264392313,0.38576484414759066,0.0,0.0,0.0,0.0,0.09399276522564193,0.030612244897959134,1.0,-0.0,0.0,0.0,1.6439771062189175,0.4108527131782946
Christian Okoye,1992,0.0427259543167598,0.078322672352523,0.37582228126385137,0.0,0.0,0.0,0.0,0.0815829528158295,0.030612244897959134,1.0,-0.0,0.0,0.0,1.6090661056469227,0.3806970509383378
Christian Wilkins,2019,0.0005878894767783334,0.007751937984496066,0.015625,0.3333333333333333,0.047619047619047596,0.0,0.0,0.004444444444444433,0.006172839506172833,0.6666666666666666,-0.3333333333333333,0.0,0.0013020833333333333,0.7501699090309394,0.08287292817679558
Christian Wilkins,2020,0.0005878894767783334,0.007751937984496066,0.015625,0.3333333333333333,0.047619047619047596,0.0,0.0,0.004444444444444433,0.006172839506172833,0.6666666666666666,-0.3333333333333333,0.0,0.0013020833333333333,0.7501699090309394,0.08828828828828829
Christian Wilkins,2021,0.0011928501543342666,0.015159345391903466,0.03380681818181817,0.6666666666666666,0.08928571428571426,0.0,0.0,0.009074074074074033,0.012345679012345666,1.3333333333333333,-0.3333333333333333,0.0,0.002594072997416,1.8301252207642726,0.30035971223021585
Christine Michael,2014,0.007428040854224667,0.007843137254901933,0.22489959839357432,0.16666666666666666,0.0,0.0,0.0,0.049999999999999996,0.0,0.0,0.0,0.012552301255230101,0.0025641025641025333,0.4719538469887002,0.08167330677290836
Christine Michael,2015,0.0169179578174512,0.0313725490196078,0.3133862751155452,0.3666666666666667,0.0,0.0,0.0,0.09824561403508769,0.0064102564102564005,0.22199999999999995,0.0,0.025264165662009733,0.008877233877233832,1.0891407186038584,0.1568627450980392
Christine Michael,2016,0.08339823119427626,0.2059757236227824,0.3944468811761512,0.6195402298850574,0.047619047619047596,0.0,0.0,0.15602339181286548,0.032051282051282035,0.34333333333333327,-0.3333333333333333,0.12183737438475116,0.045493395493395435,1.716385557239609,0.3422562141491396
Chuck Evans,1993,0.027600849256900203,0.036036036036036,0.17625661375661375,0.0,0.0,0.011904761904761899,0.0,0.09859154929577463,0.0144927536231884,0.3333333333333333,0.0,0.0,0.0,0.6982158972066083,0.13746630727762804
Chuck Evans,1994,0.02879238932243487,0.04458304458304454,0.20924272486772486,0.0,0.0,0.011904761904761899,0.0,0.10724955795378326,0.0144927536231884,0.3333333333333333,0.0,0.0,0.0,0.7495985655882711,0.17708333333333334
Chuck Evans,1995,0.10177613663920881,0.18744018744018734,0.33070670853643297,0.0,0.037037037037037035,0.021708683473389334,0.0,0.21992561429181143,0.05770263016639826,0.5926666666666667,-0.0,0.0,0.0,1.5489636642511317,0.4092009685230024
Chuck Evans,1996,0.15892105009417298,0.33247411025188794,0.25934519967492403,0.0,0.037037037037037035,0.009803921568627433,0.0,0.19862875098637497,0.08808167141500474,0.4713333333333334,-0.0,0.0,0.0,1.5556250743613622,0.37559808612440193
Chuck Evans,1997,0.25359832112923747,0.5183715461493238,0.34124948916849923,0.0,0.037037037037037035,0.009803921568627433,0.0,0.26867444603207,0.15344114853918772,0.7886666666666667,-0.0,0.0,0.0,2.3708425762906495,0.5231143552311436
Chuck Evans,1998,0.23394790714579686,0.4898001175778954,0.3258461115603973,0.0,0.0,0.0,0.0,0.21507011965184777,0.11689793866264453,0.5846666666666667,-0.0,0.0,0.0,1.9662288612652483,0.4423076923076923
Chuck Evans,1999,0.2879680139349658,0.5787723528229858,0.3511208737258537,0.0,0.041666666666666664,0.019607843137254898,0.0,0.25619648629308855,0.15045751633986926,0.6226666666666666,-0.0,0.0,0.0,2.308456419587351,0.530751708428246
Chuck Foreman,1973,0.3656565656565656,0.5481481481481482,0.15636184129334812,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181277666209173,0.5148936170212766
Chuck Foreman,1974,0.9828234956197042,1.3698535745047373,0.32214713432287956,0.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185935315558432,0.850187265917603
Chuck Foreman,1975,1.5842160108503396,2.363050853416302,0.46890300137183355,0.0,0.9396825396825398,0.0,0.0,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,5.517617111203368,0.9685314685314685
Chuck Foreman,1976,1.721888340000698,2.548236038601487,0.4619482747029913,0.0,0.8841269841269841,0.0,0.0,0.3598323387325945,0.0,0.0,0.0,0.0,0.0,5.976031976164755,0.984375
Chuck Foreman,1977,1.4093702725499233,2.2772552499260574,0.42481795243369375,0.0,0.684126984126984,0.0,0.0,0.5013848501481196,0.0,0.0,0.0,0.0,0.0,5.296955309184778,0.9465408805031447
Chuck Foreman,1978,1.1307161436273565,2.0513535684987696,0.36822601981096925,0.0,0.3507936507936507,0.0,0.0,0.4391226318279557,0.0,0.0,0.0,0.0,0.0,4.340212014558702,0.8902077151335311
Chuck Foreman,1979,0.72862691824192,1.5327095007021594,0.3360437855692386,0.0,0.29523809523809524,0.0,0.0,0.3505077352961221,0.0,0.0,0.0,0.0,0.0,3.243126035047535,0.8119891008174387
Chuck Foreman,1980,0.49838617297871046,1.132522497429602,0.3139263450753485,0.0,0.09523809523809523,0.0,0.0,0.29346226613411813,0.0,0.0,0.0,0.0,0.0,2.3335353768558744,0.6869806094182825
Chuck Levy,1994,0.020851951146857266,0.03418803418803413,0.1443142361111111,0.0,0.0,0.0,0.0,0.06493506493506493,0.017857142857142832,0.5,0.0,0.0,0.0,0.7821464292382103,0.19270833333333334
Chuck Levy,1995,0.020851951146857266,0.03418803418803413,0.1443142361111111,0.0,0.0,0.0,0.0,0.06493506493506493,0.017857142857142832,0.5,0.0,0.0,0.0,0.7821464292382103,0.17433414043583534
Chuck Levy,1996,0.020851951146857266,0.03418803418803413,0.1443142361111111,0.0,0.0,0.0,0.0,0.06493506493506493,0.017857142857142832,0.5,0.0,0.0,0.0,0.7821464292382103,0.14832535885167464
Chuck Levy,1997,0.042888678650268,0.04629629629629627,0.21587301587301588,0.0,0.0,0.0222222222222222,0.0,0.1388888888888889,0.019607843137254898,0.39999999999999997,0.0,0.0,0.0,0.8857769450679461,0.15085158150851583
Chuck Levy,1998,0.0835235992851886,0.18915343915343907,0.28051948051948056,0.0,0.0,0.0222222222222222,0.0,0.19374120956399435,0.04627450980392157,0.578,0.0,0.0,0.0,1.3934344605482465,0.32211538461538464
Chuck Muncie,1976,0.24145583666222814,0.41333333333333333,0.12716222533894342,0.0,0.0,0.0,0.0,0.15942028985507248,0.0,0.0,0.0,0.0,0.0,0.9413716851895774,0.340625
Chuck Muncie,1977,0.48675751816569,0.7176811594202898,0.31461498422027373,0.0,0.06666666666666667,0.0,0.0,0.319237641453246,0.0,0.0,0.0,0.0,0.0,1.9049579699261663,0.5723270440251572
Chuck Muncie,1978,0.6766515686954374,1.0447251845775225,0.4390807961860857,0.0,0.06666666666666667,0.0,0.0,0.4883918703089674,0.0,0.0,0.0,0.0,0.0,2.7155160864346795,0.7329376854599406
Chuck Muncie,1979,0.6473169441544213,1.0833692523741325,0.4285852375138089,0.0,0.06666666666666667,0.0,0.0,0.46827506304095956,0.0,0.0,0.0,0.0,0.0,2.694213163749989,0.7465940054495913
Chuck Muncie,1980,0.5966789229290503,1.1123547596205094,0.36700575486114034,0.0,0.0,0.0,0.0,0.3976595893770584,0.0,0.0,0.0,0.0,0.0,2.4736990267877585,0.7063711911357341
Chuck Muncie,1981,0.6415449242799776,1.2007696716613445,0.3689454181380129,0.0,0.0,0.02941176470588233,0.0,0.3707275827435592,0.11564625850340136,0.26333333333333336,-0.3333333333333333,0.0,0.0,2.657045620032178,0.6648501362397821
Chuck Muncie,1982,0.6826347213330773,1.1992427209818513,0.3712442687127256,0.0,0.08333333333333333,0.08496732026143787,0.0,0.46356695729935166,0.2020660115898211,0.45,-1.0,0.0,0.0,2.537055333511598,0.5386819484240688
Chuck Muncie,1983,0.7601360095085946,1.290151811890942,0.39744472520295787,0.0,0.13095238095238093,0.12663398692810454,0.0,0.4943650793650794,0.3252544173869225,0.7200000000000001,-1.6666666666666667,0.0,0.0,2.5782717445683154,0.5040650406504065
Chuck Muncie,1984,0.5505832544770081,0.9133402176880437,0.4248639289105804,0.0,0.13095238095238093,0.10763888888888888,0.0,0.4398621553884712,0.21641087997195654,0.6233333333333334,-1.3333333333333333,0.0,0.0,2.0736517062773294,0.44080604534005036
Clarence Davis,1971,0.09224916785544461,0.2222222222222222,0.0930611334225792,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.48753252350024595,0.25263157894736843
Clarence Davis,1972,0.17347749871230442,0.3381642512077294,0.2482141124886017,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.8398558624086355,0.3925233644859813
Clarence Davis,1973,0.25024517547998115,0.4418679549114331,0.42173009422376156,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.1938432246151758,0.5234042553191489
Clarence Davis,1974,0.31070796128435746,0.3901883683481256,0.5263202138157571,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293883210114907,0.5580524344569289
Clarence Davis,1975,0.33914020484003027,0.4239062033081966,0.5487570867581913,0.0,0.11428571428571427,0.0,0.0,0.15196078431372548,0.0,0.0,0.0,0.0,0.0,1.5780499935058578,0.5944055944055944
Clarence Davis,1976,0.4319242369050211,0.680202499604493,0.47776391769077176,0.0,0.11428571428571427,0.0,0.0,0.23408638817845975,0.0,0.0,0.0,0.0,0.0,1.9382627566644597,0.6375
Clarence Davis,1977,0.401863123996931,0.7415439219165928,0.4031285376920699,0.0,0.047619047619047596,0.0,0.0,0.40760236991361953,0.0,0.0,0.0,0.0,0.0,2.0017570011382606,0.60062893081761
Clarence Davis,1978,0.31176245178488743,0.6421985233798194,0.30887201901694655,0.0,0.0,0.0,0.0,0.320318202515317,0.0,0.0,0.0,0.0,0.0,1.58315119669697,0.5014836795252225
Clarence Harmon,1977,0.11770524233432239,0.20289855072463767,0.1349206349206349,0.0,0.06666666666666667,0.0,0.0,0.1004566210045662,0.0,0.0,0.0,0.0,0.0,0.6226477156508278,0.25471698113207547
Clarence Harmon,1978,0.2089847859366043,0.3412633305988515,0.2763347763347763,0.0,0.11428571428571427,0.0,0.0,0.20990935732297414,0.0,0.0,0.0,0.0,0.0,1.1507779644789204,0.4065281899109792
Clarence Harmon,1979,0.5078828575619486,0.7028452515028062,0.48182720057720047,0.0,0.3523809523809524,0.0,0.0,0.40891433244735226,0.0,0.0,0.0,0.0,0.0,2.45385059447026,0.7166212534059946
Clarence Harmon,1980,0.7915304900867018,1.0805918620684911,0.4958917089919915,0.0,0.4761904761904761,0.0,0.0,0.5197253170765889,0.0,0.0,0.0,0.0,0.0,3.3639298544142497,0.8033240997229917
Clarence Harmon,1981,0.7638047726841605,1.0485072754309923,0.4882477013479838,0.0,0.42857142857142855,0.009803921568627433,0.0,0.5124948029804032,0.05442176870748297,0.48466666666666663,0.0,0.0,0.0,3.7905183379577445,0.7956403269754768
Clarence Harmon,1982,0.570105477817226,0.8851235527252356,0.39508547564265467,0.0,0.19047619047619047,0.028322440087145934,0.0,0.4801564945226917,0.10380448475686567,0.7273333333333333,0.0,0.0,0.0,3.380407449361343,0.7020057306590258
Clarence Kay,1984,0.0902155887230514,0.15458937198067632,0.13763260748185374,0.0,0.14285714285714282,0.010416666666666666,0.0,0.09210526315789473,0.06802721088435373,0.4166666666666667,-0.3333333333333333,0.0,0.0,0.7791771850849726,0.14357682619647355
Clarence Kay,1985,0.32686480338273727,0.4347826086956521,0.32971614317879405,0.0,0.28571428571428564,0.03125,0.0,0.2188658265381764,0.22774943310657594,0.9453333333333335,-0.3333333333333333,0.0,0.0,2.4669431006162212,0.49866666666666665
Clarence Kay,1986,0.454817559288249,0.5797101449275361,0.5289498596538899,0.0,0.32738095238095233,0.0534722222222222,0.0,0.3762732339455838,0.31108276643990934,1.4786666666666666,-0.3333333333333333,0.0,0.0,3.7770200721916756,0.7376237623762376
Clarence Kay,1987,0.7359099874428346,0.8150578798650988,0.5732858212373794,0.0,0.1845238095238095,0.13279914529914527,0.0,0.4334217021309727,0.427266081871345,1.5133333333333334,-1.0,0.0,0.0,3.8155977607039184,0.8302828618968386
Clarence Kay,1988,0.7396979312530941,0.8586741669596467,0.5306541922873899,0.0,0.23214285714285712,0.14529914529914528,0.0,0.42508219138226994,0.4133771929824562,1.3966666666666665,-1.3333333333333333,0.0,0.0,3.4082610106401923,0.672
Clarence Kay,1989,0.7321240326650281,0.9137466307277627,0.4785726700233117,0.0,0.2738095238095238,0.13349358974358974,0.0,0.3542548705549491,0.42032163742690054,1.276,-1.3333333333333333,0.0,0.0,3.2489896216177327,0.6450777202072538
Clarence Kay,1990,0.5623165516930716,0.8123667377398721,0.4535716220400425,0.0,0.2738095238095238,0.0556547619047619,0.0,0.20500113921166552,0.3016581632653061,1.213,-0.3333333333333333,0.0,0.0,3.5440451663309105,0.7088948787061995
Clarence Kay,1991,0.41353781722576394,0.593319118692253,0.5258103054047344,0.0,0.08333333333333333,0.04613095238095236,0.0,0.23269880804127377,0.19664115646258504,1.165,-0.0,0.0,0.0,3.256471491540896,0.7028423772609819
Clarence Kay,1992,0.3365193935126542,0.4629708599857853,0.5133382458738514,0.0,0.0,0.0357142857142857,0.0,0.21278538812785386,0.12262354128643323,0.9430000000000001,-0.0,0.0,0.0,2.6269517145008634,0.5710455764075067
Clarence Moore,2004,0.17074592074592074,0.19753086419753085,0.20868945868945868,0.1379310344827586,0.14814814814814814,0.019607843137254898,0.041666666666666664,0.25120772946859904,0.1132075471698113,0.5,0.0,0.04838709677419353,0.0705596107055961,1.9076819201859383,0.3665987780040733
Clarence Moore,2005,0.20740326774809525,0.22317188983855643,0.561138682106424,0.190562613430127,0.14814814814814814,0.041830065359477094,0.041666666666666664,0.3638837858066272,0.13243831640058049,1.1666666666666667,0.0,0.0522295559480648,0.09473263869541797,3.2238722968148514,0.5869120654396728
Clarence Moore,2006,0.20801998066823094,0.23943205244018242,0.5703979413656832,0.30167372454123814,0.1898148148148148,0.041830065359477094,0.041666666666666664,0.38190180382464517,0.13872762457668109,1.5,-0.0,0.0522295559480648,0.10230839627117554,3.7680026264768594,0.6488222698072805
Clarence Verdin,1987,0.052320675105485194,0.02515723270440247,0.3974358974358974,0.0,0.0,0.012820512820512801,0.05555555555555553,0.27363184079601993,0.0087719298245614,0.3333333333333333,0.0,0.0,0.0,1.159026977575768,0.43094841930116473
