22806,0.2307692307692307,0.0,0.0,0.0,0.0,0.5750967161493477,0.1801980198019802
Shawn Springs,2004,1.7666666666666666,0.41334949821512756,0.23294483294483292,0.0,1.0484908461157842,0.4577200577200577,0.7293233082706766,0.24558705046509924,0.3333333333333333,0.1111111111111111,0.0,5.33852670484269,0.9317073170731708
Shawn Springs,2005,1.3666666666666665,0.41982199012451266,0.2438737946934668,0.0,1.0060918328564565,0.41385281385281375,0.7293233082706766,0.24558705046509924,0.3333333333333333,0.0,0.0,4.758550790263027,0.9081015719467956
Shawn Springs,2006,1.4000000000000001,0.40594443910410455,0.225070375890048,0.0,1.0058527699829207,0.35362115362115354,0.5714285714285714,0.2005420054200542,0.3333333333333333,0.0,0.0,4.495792648780188,0.8907664453832227
Shawn Springs,2007,1.2000000000000002,0.22772661732192637,0.31809742052999584,0.0,1.034570176607304,0.2187237929173412,0.0,0.0,0.25,0.0,0.0,3.249118007376568,0.8338296605122096
Shawn Springs,2008,1.2500000000000002,0.22125412541254127,0.30716845878136195,0.0,0.9186281476217969,0.2568190310125793,0.1176470588235294,0.05042016806722687,0.25,0.0,0.0,3.3719369897190354,0.8371394230769231
Shawn Springs,2009,1.2500000000000002,0.23356181772023354,0.3279569892473118,0.0,0.9001834615439103,0.31387608806963635,0.1176470588235294,0.05042016806722687,0.25,0.0,0.0,3.4436455834718487,0.854066985645933
Shawn Williams,2013,0.0,0.0,0.0,0.0,0.062015503875968936,0.062015503875968936,0.0,0.0,0.0,0.0,0.0,0.12403100775193787,0.46794487717195926
Shawn Williams,2014,0.0,0.0,0.0,0.0,0.11020827496030627,0.127056154282473,0.0,0.0,0.0,0.16666666666666666,0.0,0.4039310959094459,0.5491949910554562
Shawn Williams,2015,0.5,0.05555555555555553,0.08045977011494253,0.0,0.32117873909532735,0.2437228209491397,0.0,0.0,0.0,0.16666666666666666,0.0,1.3675835523816318,0.685459940652819
Shawn Williams,2016,1.25,0.11616161616161613,0.16379310344827588,0.0,0.7165275763046298,0.5577756931415468,0.09999999999999999,0.0205128205128205,0.0,0.16666666666666666,0.0,3.0914374762355554,0.8381231671554252
Shawn Williams,2017,1.5,0.14361259655377298,0.2008301404853129,0.0,0.9552546364439211,0.7558929374718848,0.09999999999999999,0.0205128205128205,0.0,0.3333333333333333,0.0,4.009436464801046,0.8925233644859814
Shawn Williams,2018,2.25,0.6702792632204396,0.5070370370370371,0.3333333333333333,1.4109508389755667,1.1479982006297795,0.18333333333333326,0.0205128205128205,0.3333333333333333,0.3333333333333333,0.0,7.190111493708976,0.9781065088757397
Shawn Williams,2019,1.75,0.6668160597572362,0.4964309764309764,0.3333333333333333,1.612022711882065,1.2870813397129186,0.18333333333333326,0.0136986301369863,0.3333333333333333,0.3333333333333333,0.0,7.009383051253515,0.9713774597495528
Shawn Williams,2020,1.5,0.6393650793650794,0.4593939393939393,0.3333333333333333,1.427666983222539,1.0818944594688302,0.18333333333333326,0.0136986301369863,0.3333333333333333,0.0,0.0,5.972019091587374,0.9522144522144522
Shawn Williams,2021,0.25,0.057142857142857134,0.0727272727272727,0.0,0.8679962013295347,0.706455862977602,0.09999999999999999,0.0136986301369863,0.0,0.0,0.0,2.0680208243142526,0.7613571017826337
Shawn Wooden,1996,0.4000000000000001,0.048543689320388335,0.0769230769230769,0.0,0.44961240310077516,0.31111111111111106,0.0,0.0,0.0,0.1111111111111111,0.0,1.3973013915664625,0.3493975903614458
Shawn Wooden,1997,0.8000000000000002,0.08363140861863394,0.13247863247863242,0.0,0.914031878756206,0.8363636363636363,0.0,0.0,0.0,0.4444444444444444,0.0,3.2109500006615526,0.6080402010050251
Shawn Wooden,1998,0.8000000000000002,0.08363140861863394,0.13247863247863242,0.0,0.914031878756206,0.8363636363636363,0.0,0.0,0.0,0.4444444444444444,0.0,3.2109500006615526,0.6237785016286646
Shawn Wooden,1999,0.4000000000000001,0.0350877192982456,0.05555555555555553,0.0,0.46441947565543074,0.5252525252525252,0.0,0.0,0.0,0.3333333333333333,0.0,1.8136486090950903,0.44461778471138846
Shawn Wooden,2000,0.0,0.0,0.0,0.0,0.09523809523809519,0.07843137254901959,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.6181139122315592,0.5764705882352941
Shawn Wooden,2001,0.0,0.0,0.0,0.0,0.2124542124542124,0.07843137254901959,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.7353300294476764,0.6052278820375335
Shawn Wooden,2002,0.20000000000000004,0.0,0.0,0.0,0.37557477983009885,0.3006535947712418,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,1.320672819045785,0.6719846841097639
Shawn Wooden,2003,0.20000000000000004,0.0,0.0,0.0,0.3228898760813653,0.2793650793650793,0.0,0.0,0.0,0.16666666666666666,0.0,0.9689216221131113,0.6365883807169345
Shawne Merriman,2005,0.0,0.0,0.0,0.0,0.3115942028985507,0.26666666666666666,1.0,0.3152454780361757,0.5,0.0,0.0,2.393506347601393,0.7642079806529625
Shawne Merriman,2006,0.20000000000000004,0.03333333333333333,0.05555555555555553,0.0,0.6786354014004234,0.518918918918919,2.6999999999999997,0.7849424477331454,1.5,0.16666666666666666,0.0,6.6380523236080435,0.9529269764634882
Shawne Merriman,2007,0.20000000000000004,0.03333333333333333,0.05555555555555553,0.0,1.0877263104913324,0.8199941877361233,3.9499999999999997,1.2068174477331455,2.0,0.5,0.0,9.85342683484949,0.9964264443120905
Shawne Merriman,2008,0.20000000000000004,0.03333333333333333,0.05555555555555553,0.0,0.7833784844043761,0.5723751401170755,2.9499999999999997,0.8915719696969697,1.5,0.5,0.0,7.486214483107311,0.9747596153846154
Shawne Merriman,2009,0.0,0.0,0.0,0.0,0.6027172142179155,0.5423451100870454,1.6944444444444444,0.5680738304093568,0.5,0.5,0.0,4.407580599158762,0.895933014354067
Shawne Merriman,2010,0.0,0.0,0.0,0.0,0.22946859903381633,0.2608776844070961,0.4444444444444444,0.1461988304093567,0.0,0.16666666666666666,0.0,1.24765622496138,0.6796230859835101
Shawne Merriman,2011,0.0,0.0,0.0,0.0,0.2777777777777777,0.2778661013955131,0.5444444444444444,0.15980427258622742,0.0,0.16666666666666666,0.0,1.4265592628706294,0.6888619854721549
Shawne Merriman,2012,0.0,0.0,0.0,0.0,0.17473118279569888,0.15564387917329087,0.19090909090909092,0.0183002778576219,0.0,0.0,0.0,0.5395844307357026,0.5754830917874396
Shawntae Spencer,2004,0.0,0.0,0.0,0.0,0.4728682170542636,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.6546863988724453,0.6018292682926829
Shawntae Spencer,2005,0.8000000000000002,0.2750809061488673,0.3333333333333333,0.3333333333333333,1.0091001011122345,0.3532467532467532,0.0,0.0,0.0,0.0,0.0,3.104094427174522,0.8204353083434099
Shawntae Spencer,2006,1.0000000000000002,0.2750809061488673,0.3333333333333333,0.3333333333333333,1.4061038464305866,0.49739089739089737,0.20000000000000004,0.05555555555555553,0.5,0.3333333333333333,0.0,4.934131205525907,0.9082679541339771
Shawntae Spencer,2007,1.2000000000000002,0.2750809061488673,0.3333333333333333,0.3333333333333333,1.1226295687702625,0.38008884460497355,0.20000000000000004,0.05555555555555553,0.5,0.3333333333333333,0.0,4.733354875079659,0.9094699225729601
Shawntae Spencer,2008,0.4000000000000001,0.0,0.0,0.0,0.60089043833548,0.2086602731764022,0.20000000000000004,0.05555555555555553,0.5,0.3333333333333333,0.0,2.298439600400771,0.7626201923076923
Shawntae Spencer,2009,0.6000000000000001,0.0064102564102564005,0.010752688172043,0.0,0.5551411733038661,0.15340501792114694,0.0,0.0,0.0,0.0,0.0,1.3257091358073128,0.6842105263157895
Shawntae Spencer,2010,1.0,0.0064102564102564005,0.010752688172043,0.0,0.638148667601683,0.16732026143790846,0.047619047619047596,0.028776978417266164,0.3333333333333333,0.16666666666666666,0.0,2.3990278996582046,0.7850412249705536
Shawntae Spencer,2011,1.0,0.0064102564102564005,0.010752688172043,0.0,0.6554019457245263,0.18533827945592649,0.047619047619047596,0.028776978417266164,0.3333333333333333,0.16666666666666666,0.0,2.434299195799066,0.7820823244552058
Shawntae Spencer,2012,0.6,0.0,0.0,0.0,0.3268747381650607,0.09644939056703761,0.047619047619047596,0.028776978417266164,0.3333333333333333,0.16666666666666666,0.0,1.5997201547684121,0.714975845410628
Shayne Graham,2001,0.0,0.0,0.0,0.0,0.0146520146520146,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.036157390996100595,0.32171581769436997
Shayne Graham,2002,0.0,0.0,0.0,0.0,0.0146520146520146,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.036157390996100595,0.2807913209955329
Shayne Graham,2003,0.0,0.0,0.0,0.0,0.05011300755981599,0.040552995391705,0.0,0.0,0.0,0.0,0.0,0.090666002951521,0.4184177997527812
Shayne Graham,2004,0.0,0.0,0.0,0.0,0.05871680686128974,0.0392496392496392,0.0,0.0,0.0,0.0,0.0,0.09796644611092893,0.4073170731707317
Shayne Graham,2005,0.0,0.0,0.0,0.0,0.10944144454244913,0.11544011544011533,0.0,0.0,0.0,0.0,0.0,0.22488155998256446,0.48246674727932287
Shayne Graham,2006,0.0,0.0,0.0,0.0,0.08147108833876754,0.09639249639249632,0.0,0.0,0.0,0.0,0.0,0.17786358473126385,0.46891973445986723
Shayne Graham,2007,0.0,0.0,0.0,0.0,0.0582152743852792,0.07619047619047613,0.0,0.0,0.0,0.0,0.0,0.13440575057575532,0.4443120905300774
Shayne Graham,2008,0.0,0.0,0.0,0.0,0.014737013515714001,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.033784632563333,0.26742788461538464
Shayne Graham,2009,0.0,0.0,0.0,0.0,0.0215832943743182,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0406309134219372,0.3145933014354067
Shayne Graham,2010,0.0,0.0,0.0,0.0,0.0215832943743182,0.019047619047619,0.0,0.0,0.0,0.0,0.0,0.0406309134219372,0.31507656065959955
Shayne Graham,2011,0.0,0.0,0.0,0.0,0.014336917562723999,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723999,0.11864406779661017
Shayne Graham,2012,0.0,0.0,0.0,0.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515133,0.16304347826086957
Shea McClellin,2012,0.0,0.0,0.0,0.0,0.053030303030303004,0.11666666666666665,0.2272727272727272,0.0539906103286385,0.0,0.0,0.0,0.4509603072983354,0.5567632850241546
Shea McClellin,2013,0.0,0.0,0.0,0.0,0.16155743481324872,0.3647286821705426,0.6082251082251081,0.11146187469645459,0.0,0.0,0.0,1.2459730999053542,0.6926303175554224
Shea McClellin,2014,0.0,0.0,0.0,0.0,0.3543285191505981,0.5598506333900547,0.7082251082251081,0.13750354136312126,0.0,0.0,0.0,1.7599078021288823,0.7358378056052475
Shea McClellin,2015,0.0,0.0,0.0,0.0,0.74855560008654,0.9098506333900548,0.48095238095238085,0.08351293103448276,0.0,0.0,0.0,2.2228715454634584,0.7590504451038576
Shea McClellin,2016,0.0,0.0,0.0,0.0,0.764059476055532,1.0891390452366063,0.19999999999999998,0.061939102564102566,0.0,0.0,0.0,2.1151376238562407,0.7700879765395895
Sheldon Brown,2002,0.4000000000000001,0.13804713804713803,0.14646464646464646,0.0,0.09219858156028367,0.0808080808080808,0.09999999999999999,0.04651162790697674,0.25,0.0,0.0,1.2540300747871256,0.6636885768985322
Sheldon Brown,2003,0.5666666666666667,0.17206074348931488,0.19774669774669773,0.0,0.38297872340425526,0.21414141414141416,0.20526315789473681,0.05251763391298273,0.5833333333333334,0.0,0.0,2.3747083705894014,0.7620519159456118
Sheldon Brown,2004,0.9666666666666668,0.28097163457842383,0.3644133644133644,0.0,0.8946066303809995,0.6787878787878787,0.49097744360902246,0.18801898892653288,0.9166666666666666,0.0,0.0,4.781109274029554,0.9060975609756098
Sheldon Brown,2005,1.366666666666667,0.359752975495687,0.43652795292139546,0.3333333333333333,1.1502341357772377,0.7694083694083694,0.49097744360902246,0.19835490623919436,0.9166666666666666,0.16666666666666666,0.3333333333333333,6.5219224501175725,0.9607013301088271
Sheldon Brown,2006,1.4000000000000004,0.5590727033868435,0.7741347905282332,0.6666666666666666,1.1366075519857004,0.9063453063453064,0.3857142857142857,0.19234890023318837,0.5833333333333334,0.16666666666666666,0.3333333333333333,7.1042235381935575,0.9619794809897405
Sheldon Brown,2007,1.6000000000000003,0.4600628023967445,0.6235971561196311,0.6666666666666666,1.0871008571301684,0.5922364761074438,0.09999999999999999,0.05684754521963823,0.5,0.16666666666666666,0.3333333333333333,6.1865115036402925,0.9517569982132221
Sheldon Brown,2008,1.05,0.3199009900990099,0.5008512544802867,0.3333333333333333,1.043622596260603,0.5922364761074438,0.1176470588235294,0.039215686274509796,0.5,0.0,0.0,4.496807395378716,0.8972355769230769
Sheldon Brown,2009,1.8499999999999999,0.5737471439451638,0.5581989247311827,0.3333333333333333,1.074712765806735,0.4997439836149513,0.1176470588235294,0.039215686274509796,0.75,0.16666666666666666,0.3333333333333333,6.296598896529406,0.9527511961722488
Sheldon Brown,2010,1.6500000000000001,0.5638461538461539,0.5420698924731182,0.3333333333333333,0.978182951534985,0.584500466853408,0.1176470588235294,0.039215686274509796,0.5,0.16666666666666666,0.3333333333333333,5.808795543139038,0.9422850412249706
Sheldon Brown,2011,1.9000000000000001,0.4871794871794872,0.44623655913978494,0.3333333333333333,0.9754224270353301,0.5932520756050167,0.0,0.0,0.5833333333333334,0.3333333333333333,0.3333333333333333,5.985423882292952,0.9437046004842615
Sheldon Brown,2012,1.6500000000000001,0.07407407407407407,0.10052910052910051,0.3333333333333333,1.0686938509519155,0.5321409644939057,0.0909090909090909,0.028169014084507032,0.5833333333333334,0.5,0.0,4.96118276170926,0.9064009661835749
Sheldon Richardson,2013,0.0,0.0,0.0,0.0,0.3255813953488372,0.5581395348837209,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.0,0.0,1.6837209302325584,0.7333732774116237
Sheldon Richardson,2014,0.0,0.0,0.0,0.0,0.6629307929391987,0.9646435999243713,1.1333333333333335,0.3494791666666666,0.6666666666666666,0.16666666666666666,0.0,3.9437202261969038,0.8753726893261777
Sheldon Richardson,2015,0.0,0.0,0.0,0.0,0.8317071642472156,1.2146435999243714,1.6333333333333335,0.48423093971631204,1.3333333333333333,0.16666666666666666,0.0,5.663915037221233,0.9400593471810089
Sheldon Richardson,2016,0.0,0.0,0.0,0.0,0.800699412309231,1.0667604752970608,1.4500000000000002,0.4175642730496454,1.3333333333333333,0.5,0.0,5.568357493989271,0.9448680351906158
Sheldon Richardson,2017,0.25,0.019607843137254898,0.026455026455026436,0.0,0.6911981159846924,0.958502024291498,0.7452380952380953,0.2250591016548463,1.3333333333333333,0.6666666666666666,0.0,4.916060206761413,0.9211448598130841
Sheldon Richardson,2018,0.25,0.019607843137254898,0.026455026455026436,0.0,0.7364135142240006,1.1120107962213226,0.6202380952380951,0.23316447146234376,0.6666666666666666,0.6666666666666666,0.0,4.331223080071377,0.8982248520710059
Sheldon Richardson,2019,0.25,0.019607843137254898,0.026455026455026436,0.0,0.7957493358337239,0.9896331738437002,0.7702380952380952,0.24412337557193278,1.3333333333333333,0.3333333333333333,0.0,4.7624735167464,0.9165175909361956
Sheldon Richardson,2020,0.0,0.0,0.0,0.0,0.8670465337132004,1.1116774148810762,1.175,0.39756604696673187,1.3333333333333333,0.0,0.0,4.8846233288943415,0.9195804195804196
Sheldon Richardson,2021,0.0,0.0,0.0,0.0,0.850585628363406,0.9081686429512517,1.05,0.3223079717086566,1.6666666666666667,0.16666666666666666,0.0,4.964395576356647,0.9281196089706728
Sheldon White,1988,0.8000000000000002,0.25641025641025644,0.2452830188679245,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.9683599419448476,0.42830188679245285
Sheldon White,1989,1.1333333333333335,0.3304843304843305,0.3652830188679245,0.0,0.5342465753424658,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,2.8633472580280546,0.5684803001876173
Sheldon White,1990,1.1333333333333335,0.3304843304843305,0.3652830188679245,0.0,0.5342465753424658,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,2.8633472580280546,0.6472795497185742
Sheldon White,1991,0.5333333333333333,0.151996151996152,0.2290909090909091,0.3333333333333333,0.2009132420091324,0.23809523809523805,0.0,0.0,0.3333333333333333,0.0,0.0,2.0200955411914316,0.5628517823639775
Sheldon White,1992,0.5333333333333333,0.1581689915023248,0.2057092665788318,0.3333333333333333,0.07594936708860754,0.12476190476190474,0.0,0.0,0.3333333333333333,0.0,0.0,1.764589529931669,0.4739776951672863
Sheldon White,1993,0.9333333333333335,0.22776606109939443,0.2809780837831328,0.3333333333333333,0.12897967011891054,0.193727422003284,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,2.542562348115833,0.5521821631878557
Sheldrick Redwine,2019,0.0,0.0,0.0,0.0,0.23045267489711932,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.4425738870183314,0.5503875968992248
Sheldrick Redwine,2020,0.3333333333333333,0.0398009950248756,0.05333333333333334,0.0,0.39284583729028166,0.3280632411067193,0.0555555555555555,0.03125,0.0,0.0,0.0,1.2341822956440986,0.6754079254079254
Sheldrick Redwine,2021,0.3333333333333333,0.0398009950248756,0.05333333333333334,0.0,0.43399810066476724,0.3680632411067193,0.0555555555555555,0.03125,0.0,0.0,0.0,1.315334559018584,0.6889016676250719
Shelton Quarles,1998,0.0,0.0,0.0,0.0,0.21666666666666667,0.13333333333333333,0.09523809523809519,0.0319634703196347,0.0,0.0,0.0,0.4772015655577299,0.15146579804560262
Shelton Quarles,1999,0.0,0.0,0.0,0.0,0.21666666666666667,0.13333333333333333,0.09523809523809519,0.0319634703196347,0.0,0.0,0.0,0.4772015655577299,0.15132605304212168
Shelton Quarles,2000,0.1666666666666666,0.016339869281045732,0.027777777777777766,0.0,0.46156462585034014,0.42745098039215684,0.2857142857142856,0.053468846663720704,0.0,0.2222222222222222,0.0,1.6612052745682158,0.6933823529411764
Shelton Quarles,2001,0.36666666666666664,0.3531096287312176,0.5462962962962963,0.16666666666666666,0.49398220826792255,0.681214421252372,0.38095238095238076,0.09936425712267478,0.3333333333333333,0.2222222222222222,0.0,3.6438080815117524,0.8485254691689008
Shelton Quarles,2002,0.7666666666666666,0.4507527263743152,0.6725589225589226,0.5,1.0188049033033835,1.4690932091311601,0.4809523809523808,0.14070792637332077,0.3333333333333333,0.2222222222222222,0.0,6.055092290915705,0.9470325462667517
Shelton Quarles,2003,0.6000000000000001,0.43441285709326943,0.6447811447811448,0.5,1.1781622632686464,1.6130708001675746,0.2904761904761904,0.11920255002923476,0.3333333333333333,0.3333333333333333,0.0,6.0467724724827265,0.9431396786155748
Shelton Quarles,2004,0.4000000000000001,0.09764309764309763,0.12626262626262627,0.3333333333333333,1.479465611083622,1.8926406926406927,0.43333333333333335,0.12264448225877604,0.0,0.3333333333333333,0.0,5.218656509888816,0.926829268292683
Shelton Quarles,2005,0.0,0.0,0.0,0.0,1.7082661044539578,1.6761904761904762,0.43333333333333335,0.10197264763345304,1.0,0.5,0.0,5.419762561611221,0.9286577992744861
Shelton Quarles,2006,0.0,0.0,0.0,0.0,1.8133740811851717,1.9227799227799227,0.6833333333333332,0.19035648601729138,1.5,0.16666666666666666,0.0,6.276510489982385,0.9487024743512372
Shelton Robinson,1983,0.1428571428571428,0.058252427184466,0.10344827586206896,0.0,0.4177777777777778,0.5614035087719298,0.11538461538461527,0.0,0.3333333333333333,0.4444444444444444,0.6666666666666666,2.843568192282445,0.6435643564356436
Shelton Robinson,1984,0.1428571428571428,0.058252427184466,0.10344827586206896,0.0,0.8011111111111111,1.1578947368421053,0.15538461538461526,0.0,0.3333333333333333,0.8888888888888888,0.6666666666666666,4.307837198130398,0.752895752895753
Shelton Robinson,1985,0.1428571428571428,0.058252427184466,0.10344827586206896,0.0,0.8011111111111111,1.1578947368421053,0.15538461538461526,0.0,0.3333333333333333,0.8888888888888888,0.6666666666666666,4.307837198130398,0.7338262476894639
Shelton Robinson,1986,0.0,0.0,0.0,0.0,0.7776995305164318,0.6409356725146198,0.08347826086956518,0.0,0.0,0.4444444444444444,0.0,1.946557908345061,0.40808823529411764
Sherman Cocroft,1985,0.5,0.09677419354838711,0.1607142857142857,0.0,0.22807017543859645,0.03333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,1.2411142102568247,0.31608133086876156
Sherman Cocroft,1986,1.0,0.23010752688172045,0.24404761904761904,0.0,0.5191499876451692,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,2.4933051335745087,0.5165441176470589
Sherman Cocroft,1987,1.0,0.23010752688172045,0.24404761904761904,0.0,0.5191499876451692,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,2.4933051335745087,0.6220238095238095
Sherman Cocroft,1988,0.7000000000000001,0.1956043956043956,0.190251572327044,0.0,0.3451338662606267,0.13333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,1.7865453897476218,0.3905660377358491
