PLAYER NAME,YEAR,INTS,INT YARDS,LONG,TOUCHDOWNS,SOLO TACKLES,TACKLE ASSISTS,SACKS,SACK LOSS YARDS CAUSED,FORCED FUMBLES,FUMBLE RECOVERIES,FUMBLE RECOVERY TDS,HOWGOOD RAW SCORE,PERCENTILE
John Chickerneo,1942,0.4999999999999998,0.0259740259740259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259740259740256,0.316546762589928
John Cominsky,2019,0.0,0.0,0.0,0.0,0.074074074074074,0.3636363636363636,0.15,0.0136986301369863,0.0,0.0,0.0,0.601409067847424,0.6028622540250447
John Cominsky,2020,0.0,0.0,0.0,0.0,0.358974358974359,0.608695652173913,0.3333333333333333,0.0625,0.0,0.5,0.0,1.8635033444816052,0.7342657342657343
John Cominsky,2021,0.0,0.0,0.0,0.0,0.0493827160493826,0.0,0.0,0.0,0.0,0.0,0.0,0.0493827160493826,0.3312248418631397
John Cominsky,2022,0.0,0.0,0.0,0.0,0.4285714285714284,0.4528301886792452,1.0909090909090908,0.4,1.0,0.0,0.0,3.3723107081597643,0.8383054892601431
John Cominsky,2023,0.0,0.0,0.0,0.0,0.3333333333333332,0.7719298245614034,0.5454545454545454,0.2038216560509554,0.0,0.0,0.0,1.8545393594002373,0.7242462311557789
John Conner,2010,0.0,0.0,0.0,0.0,0.043010752688172,0.176470588235294,0.0,0.0,0.0,0.0,0.0,0.219481340923466,0.5067686874632137
John Copeland,1993,0.0,0.0,0.0,0.0,0.9545454545454546,0.3448275862068966,0.7826086956521738,0.0,1.5,0.0,0.0,3.5819817364045248,0.6465028355387523
John Copeland,1994,0.0,0.0,0.0,0.0,0.7954545454545454,0.303030303030303,0.3,0.0845070422535211,1.0,0.0,0.0,2.4829918907383695,0.4463276836158192
John Copeland,1995,0.0,0.0,0.0,0.0,1.2183908045977012,0.64,2.571428571428571,0.8026315789473685,1.5,0.0,0.0,6.732450954973641,0.8622448979591837
John Copeland,1996,0.0,0.0,0.0,0.0,0.7674418604651162,0.4666666666666666,0.7826086956521738,0.2534246575342466,0.75,0.0,0.0,3.020141880318203,0.5385934819897084
John Copeland,1997,0.0,0.0,0.0,0.0,0.7865168539325842,0.8484848484848484,0.8571428571428571,0.226950354609929,0.0,1.0,1.0,4.719094914170219,0.6878130217028381
John Copeland,1998,0.6000000000000001,0.0294117647058823,0.0508474576271186,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.805259222333001,0.2532467532467532
John Copeland,1999,1.2000000000000002,0.1632653061224489,0.1875,0.0,0.7123287671232876,0.5625,1.2000000000000002,0.3157894736842105,1.5,0.0,0.0,5.841383546929947,0.8164852255054432
John Copeland,2000,0.0,0.0,0.0,0.0,0.6530612244897958,0.4117647058823528,0.2857142857142856,0.1290322580645161,0.0,0.3333333333333333,0.0,1.8129058074842832,0.6818515797207936
John Corker,1982,0.0,0.0,0.0,0.0,0.1,0.0,0.4615384615384614,0.0,0.0,0.0,0.0,0.5615384615384614,0.175
John Davis,2000,0.0,0.0,0.0,0.0,0.0408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0408163265306122,0.2799412196914034
John Davis,2001,0.0,0.0,0.0,0.0,0.0219780219780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0219780219780218,0.2458137977227059
John Denney,2005,0.0,0.0,0.0,0.0,0.0434782608695652,0.1142857142857142,0.0,0.0,0.0,0.0,0.0,0.1577639751552794,0.486404833836858
John Denney,2006,0.0,0.0,0.0,0.0,0.0898876404494382,0.054054054054054,0.0,0.0,0.0,0.5,0.0,0.6439416945034921,0.6188178528347407
John Denney,2007,0.0,0.0,0.0,0.0,0.068181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.068181818181818,0.3982142857142857
John Denney,2008,0.0,0.0,0.0,0.0,0.0652173913043478,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.1223602484472048,0.4618618618618618
John Denney,2009,0.0,0.0,0.0,0.0,0.129032258064516,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.1956989247311825,0.4865511057979677
John Denney,2010,0.0,0.0,0.0,0.0,0.086021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.086021505376344,0.4420247204237787
John Denney,2011,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.4325468844525106
John Denney,2012,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.75,0.0,0.0,0.7954545454545454,0.6372963186481593
John Denney,2013,0.0,0.0,0.0,0.0,0.0465116279069766,0.0465116279069766,0.0,0.0,0.0,0.5,0.0,0.5930232558139532,0.6111443978430198
John Denney,2014,0.0,0.0,0.0,0.0,0.0481927710843372,0.0,0.0,0.0,0.0,0.5,0.0,0.5481927710843372,0.5772212283840191
John Denney,2015,0.0,0.0,0.0,0.0,0.0759493670886076,0.05,0.0,0.0,0.0,0.0,0.0,0.1259493670886076,0.4623145400593472
John Denney,2016,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.3741935483870968
John Denney,2017,0.0,0.0,0.0,0.0,0.0253164556962024,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0779480346435708,0.415303738317757
John Denney,2018,0.0,0.0,0.0,0.0,0.0246913580246912,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.1825860948667964,0.5071005917159763
John DiGiorgio,2006,0.0,0.0,0.0,0.0,0.1573033707865168,0.054054054054054,0.0,0.0,0.0,0.0,0.0,0.2113574248405708,0.5186972255729795
John DiGiorgio,2007,0.6000000000000001,0.3762376237623762,0.6129032258064516,0.0,1.9772727272727273,1.6774193548387095,0.6000000000000001,0.1953125,0.0,0.0,0.0,6.039145431680264,0.925
John DiGiorgio,2008,0.0,0.0,0.0,0.0,0.0652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0652173913043478,0.3987987987987988
John Dockery,1971,1.0,0.1238095238095238,0.2363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36017316017316,0.4877049180327868
John Dockery,1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22007722007722
John Dockery,1973,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3091603053435114
John Douglas,1967,0.4999999999999998,0.2,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122222222222222,0.4277108433734939
John Douglas,1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515723270440251
John Douglas,1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191358024691358
John Douglas,1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
John Douglas,1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762295081967213
John Douglas,1972,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3011583011583011
John Douglas,1973,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3091603053435114
John Dutton,1980,0.4999999999999998,0.38,0.6551724137931034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535172413793103,0.7539936102236422
John Dutton,1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598187311178248
John Dutton,1982,0.0,0.0,0.0,0.0,0.75,1.8181818181818183,0.9230769230769232,0.0,0.0,0.0,0.0,3.4912587412587417,0.5272727272727272
John Dutton,1983,0.0,0.0,0.0,0.0,1.1733333333333331,0.7368421052631579,1.0384615384615383,0.0,1.0,0.3333333333333333,0.0,4.281970310391363,0.6326129666011788
John Dutton,1984,0.0,0.0,0.0,0.0,1.225,0.2105263157894736,0.6000000000000001,0.0,1.0,0.0,0.0,3.0355263157894736,0.5019157088122606
John Dutton,1985,0.0,0.0,0.0,0.0,0.9210526315789472,0.7,0.96,0.0,0.0,0.3333333333333333,0.0,2.9143859649122805,0.4954128440366973
John Dutton,1986,0.0,0.0,0.0,0.0,0.788732394366197,0.8,1.3043478260869563,0.0,0.0,0.0,0.0,2.8930802204531534,0.5054744525547445
John Ebersole,1973,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3091603053435114
John Ebersole,1974,1.7999999999999998,0.5517241379310345,0.7884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140185676392573,0.806949806949807
John Ebersole,1975,1.0,0.1764705882352941,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486815415821501,0.5735849056603773
John Ebersole,1976,0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.3099630996309963
John Ebersole,1977,0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.2872727272727273
John Engelberger,2000,0.0,0.0,0.0,0.0,0.510204081632653,0.5294117647058824,0.8571428571428571,0.3548387096774194,1.0,0.0,0.0,3.251597413158812,0.7883908890521675
John Engelberger,2001,0.0,0.0,0.0,0.0,0.6593406593406592,0.064516129032258,1.1428571428571426,0.4087591240875912,4.0,0.0,0.0,6.275473055317651,0.9169457468184864
John Engelberger,2002,0.0,0.0,0.0,0.0,0.2127659574468084,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.273372018052869,0.5235969387755102
John Engelberger,2003,0.0,0.0,0.0,0.0,0.5531914893617021,0.1714285714285714,1.4210526315789471,0.5585585585585585,1.0,1.0,0.0,4.70423125092778,0.8746139592340951
John Engelberger,2004,0.0,0.0,0.0,0.0,0.5813953488372092,1.2121212121212122,1.7142857142857142,0.6585365853658537,4.0,0.3333333333333333,0.0,8.499672193943324,0.967702620353443
John Engelberger,2005,0.0,0.0,0.0,0.0,0.2826086956521738,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,0.4540372670807452,0.5691842900302114
John Engelberger,2006,0.0,0.0,0.0,0.0,0.5393258426966292,0.3783783783783784,0.3,0.0606060606060606,1.5,0.5,0.0,3.278310281681068,0.8136308805790109
John Engelberger,2007,0.0,0.0,0.0,0.0,0.6818181818181818,0.7096774193548387,0.3,0.125,0.75,0.0,0.0,2.5664956011730204,0.7916666666666666
John Engelberger,2008,0.0,0.0,0.0,0.0,0.5217391304347826,0.4,0.3529411764705882,0.0168067226890756,0.75,0.0,0.0,2.0414870295944465,0.7477477477477478
John Eubanks,2007,0.0,0.0,0.0,0.0,0.1363636363636362,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.2008797653958942,0.5071428571428571
John Federovitch,1941,0.6000000000000001,0.086021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860215053763441,0.3428571428571428
John Fiala,2000,0.0,0.0,0.0,0.0,0.3877551020408162,0.176470588235294,0.0,0.0,0.0,0.0,0.0,0.5642256902761102,0.5326965466568699
John Fiala,2001,0.0,0.0,0.0,0.0,0.2197802197802196,0.2580645161290322,0.0,0.0,0.0,0.5,0.0,0.9778447359092518,0.607501674480911
John Fiala,2002,0.0,0.0,0.0,0.0,0.2340425531914892,0.2424242424242424,0.0,0.0,0.0,0.0,0.0,0.4764667956157316,0.5727040816326531
John FitzPatrick,2023,0.0,0.0,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.4032663316582914
John Franklin-Myers,2018,0.0,0.0,0.0,0.0,0.148148148148148,0.2105263157894736,0.4999999999999998,0.1904761904761904,0.0,0.0,0.0,1.0491506544138118,0.6615384615384615
John Franklin-Myers,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401311866428145
John Franklin-Myers,2020,0.0,0.0,0.0,0.0,0.205128205128205,0.4782608695652174,1.0,0.390625,0.0,0.0,0.0,2.074014074693422,0.7511655011655012
John Franklin-Myers,2021,0.75,0.4266666666666667,0.6037735849056604,0.0,0.419753086419753,0.72,1.7999999999999998,0.6153846153846154,0.0,0.0,0.0,5.335577953376696,0.9137435307648074
John Franklin-Myers,2022,0.0,0.0,0.0,0.0,0.3809523809523808,0.830188679245283,1.363636363636363,0.5379310344827586,0.0,0.0,0.0,3.112708458316785,0.8257756563245824
John Franklin-Myers,2023,0.0,0.0,0.0,0.0,0.357142857142857,0.631578947368421,0.9545454545454546,0.4777070063694267,0.0,0.0,0.0,2.4209742654261595,0.7657035175879398
John Franklin-Myers,2024,0.0,0.0,0.0,0.0,0.4556962025316454,0.7457627118644068,2.0999999999999996,0.6554054054054054,0.0,0.0,0.0,3.956864319801457,0.8458390177353342
John Garlington,1968,0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.320754716981132
John Garlington,1969,1.2000000000000002,0.054054054054054,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3516150296638103,0.4753086419753086
John Garlington,1970,0.4999999999999998,0.0652173913043478,0.1153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806020066889629,0.2801724137931034
John Garlington,1971,0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.2540983606557377
John Garlington,1972,0.6000000000000001,0.1030927835051546,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204840878529807,0.4092664092664093
John Garlington,1973,0.6000000000000001,0.0952380952380952,0.1785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738095238095238,0.4274809160305343
John Garlington,1974,1.2000000000000002,0.3793103448275862,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117771883289125,0.6602316602316602
John Gill,2009,0.0,0.0,0.0,0.0,0.086021505376344,0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.4193548387096772,0.5493126120741183
John Gilmore,2003,0.0,0.0,0.0,0.0,0.0638297872340424,0.0,0.0,0.0,0.0,0.0,0.0,0.0638297872340424,0.3897467572575664
John Gilmore,2004,0.0,0.0,0.0,0.0,0.2790697674418604,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.339675828047921,0.5356489945155393
John Gilmore,2005,0.0,0.0,0.0,0.0,0.0217391304347826,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.0788819875776396,0.404833836858006
John Gilmore,2006,0.0,0.0,0.0,0.0,0.0224719101123594,0.0,0.0,0.0,0.0,0.0,0.0,0.0224719101123594,0.2714113389626055
John Gilmore,2007,0.0,0.0,0.0,0.0,0.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090908,0.431547619047619
John Gilmore,2008,0.0,0.0,0.0,0.0,0.0,0.057142857142857,0.0,0.0,0.0,0.0,0.0,0.057142857142857,0.3549549549549549
John Gilmore,2009,0.0,0.0,0.0,0.0,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.2725642558278541
John Gilmore,2010,0.0,0.0,0.0,0.0,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.2678045909358446
John Goldsberry,1949,0.3333333333333333,0.2465753424657534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799086757990868,0.4660194174757281
John Goodman,1982,0.0,0.0,0.0,0.0,0.8,0.909090909090909,0.6923076923076921,0.0,0.0,0.0,0.0,2.401398601398601,0.4204545454545454
John Goodman,1983,0.0,0.0,0.0,0.0,0.24,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.4707692307692307,0.1178781925343811
John Goodman,1984,0.0,0.0,0.0,0.0,0.35,0.5263157894736842,0.6000000000000001,0.0,0.0,0.0,0.0,1.4763157894736842,0.2758620689655172
John Goodman,1985,0.0,0.0,0.0,0.0,0.2368421052631578,0.4,0.48,0.0,0.0,0.0,0.0,1.116842105263158,0.2752293577981651
John Greco,2012,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.3566686783343392
John Greco,2013,0.0,0.0,0.0,0.0,0.069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.069767441860465,0.4182144997004194
John Greco,2014,0.0,0.0,0.0,0.0,0.0240963855421686,0.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0728768733470466,0.4114490161001788
John Greco,2015,0.0,0.0,0.0,0.0,0.0253164556962024,0.0,0.0,0.0,0.0,0.0,0.0,0.0253164556962024,0.2973293768545994
John Greco,2016,0.0,0.0,0.0,0.0,0.0232558139534882,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139534882,0.2991202346041056
John Greene,1944,1.0,0.1946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1946902654867255,0.7006802721088435
John Greene,1945,1.7999999999999998,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522222222222222,0.8880597014925373
John Grimsley,1986,0.0,0.0,0.0,0.0,1.7183098591549295,0.4,0.2608695652173912,0.0,1.0,0.3333333333333333,0.0,3.712512757705654,0.5985401459854015
John Grimsley,1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079881656804733
John Grimsley,1988,0.6000000000000001,0.0989010989010989,0.1698113207547169,0.0,1.4054054054054057,1.1764705882352942,0.3157894736842104,0.0,2.0,0.3333333333333333,0.0,6.0997112203140595,0.8308270676691729
John Hagy,1990,1.2000000000000002,0.2613636363636363,0.4791666666666667,0.0,0.8372093023255814,1.0,0.0,0.0,0.0,0.0,0.0,3.777739605355885,0.8598130841121495
John Haines,1984,0.0,0.0,0.0,0.0,0.1,0.1052631578947368,0.48,0.0,1.0,0.3333333333333333,0.0,2.0185964912280703,0.3793103448275862
John Hall,2000,0.0,0.0,0.0,0.0,0.0408163265306122,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.1584633853541416,0.4180749448934607
John Hall,2001,0.0,0.0,0.0,0.0,0.0659340659340658,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.1304501949663238,0.4273275284661755
John Hall,2002,0.0,0.0,0.0,0.0,0.0425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893616,0.3214285714285714
John Hall,2003,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.4268066707844348
John Hall,2004,0.0,0.0,0.0,0.0,0.0465116279069766,0.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.1071176885130372,0.4235222425350396
John Hall,2005,0.0,0.0,0.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0869565217391304,0.4247734138972809
John Harris,1978,2.0,0.5909090909090909,0.5283018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1192109777015435,0.8055555555555556
John Harris,1979,1.0,0.3,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762962962962963,0.62
John Harris,1980,3.0,0.28,0.2586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.538620689655173,0.865814696485623
John Harris,1981,5.0,1.25,0.65625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90625,0.9607250755287008
John Harris,1982,3.0,0.515625,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.924715909090909,0.5818181818181818
John Harris,1983,0.8571428571428571,0.145631067961165,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1751877182074706,0.2318271119842829
John Harris,1984,3.0,0.6422764227642277,0.4677419354838709,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,4.350018358248099,0.6724137931034483
John Harris,1985,3.5,0.2150537634408602,0.3035714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018625192012289,0.6330275229357798
John Harris,1986,1.5,0.8625,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900961538461538,0.5072992700729927
John Harris,1987,1.7999999999999998,0.2666666666666666,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3358974358974356,0.5340236686390533
John Harris,1988,1.7999999999999998,0.5054945054945055,0.5094339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8149284677586563,0.4924812030075188
John Harty,1982,0.0,0.0,0.0,0.0,0.65,1.2727272727272727,1.1538461538461535,0.0,0.0,0.0,0.0,3.076573426573426,0.4863636363636364
John Helwig,1954,1.125,0.188034188034188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.313034188034188,0.6640625
John Henderson,2002,0.0,0.0,0.0,0.0,0.9574468085106383,0.5454545454545454,1.95,0.6434108527131783,0.75,0.6666666666666666,0.0,5.51297887334503,0.9190051020408164
John Henderson,2003,0.0,0.0,0.0,0.0,1.0,0.6285714285714286,1.1052631578947367,0.3693693693693693,3.0,0.5,0.0,6.603203955835534,0.942557134033354
John Henderson,2004,0.0,0.0,0.0,0.0,1.441860465116279,0.7878787878787878,1.5714285714285716,0.4146341463414634,0.0,0.3333333333333333,0.0,4.549135304098435,0.8659354052407069
John Henderson,2005,0.0,0.0,0.0,0.0,1.1521739130434785,0.9714285714285714,0.8999999999999999,0.3255813953488372,0.75,0.0,0.0,4.099183879820887,0.8682779456193354
John Henderson,2006,0.0,0.0,0.0,0.0,0.8539325842696628,0.7027027027027026,1.0499999999999998,0.3636363636363636,0.0,0.0,0.0,2.970271650608729,0.7973462002412546
John Henderson,2007,0.0,0.0,0.0,0.0,0.6363636363636364,0.6451612903225806,0.6000000000000001,0.234375,0.75,0.0,0.0,2.8658999266862173,0.8041666666666667
John Henderson,2008,0.0,0.0,0.0,0.0,0.7391304347826086,0.5714285714285714,0.7058823529411764,0.1680672268907563,0.0,0.0,0.0,2.1845085860431124,0.7615615615615615
John Henderson,2009,0.0,0.0,0.0,0.0,0.5591397849462364,0.6666666666666666,1.0,0.2807017543859649,1.5,0.5,0.0,4.506508205998868,0.8798565451285116
John Henderson,2010,0.0,0.0,0.0,0.0,0.5161290322580644,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.8690702087286526,0.6309593878752208
John Henderson,2011,0.0,0.0,0.0,0.0,0.5952380952380952,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,1.18983268983269,0.6672716273442226
John Hendy,1985,2.0,1.4946236559139785,1.3392857142857142,1.0,1.0263157894736843,1.2,0.0,0.0,1.0,0.3333333333333333,0.0,9.39355849300671,0.9706422018348624
John Henry Johnson,1955,0.4285714285714284,0.2815533980582524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101248266296808,0.4385964912280701
John Hightower,2020,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.3583916083916084
John Hilliard,2000,0.0,0.0,0.0,0.0,0.0612244897959182,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959182,0.331373989713446
John Hilliard,2001,0.0,0.0,0.0,0.0,0.1978021978021978,0.5161290322580644,0.0,0.0,0.0,0.0,0.0,0.7139312300602622,0.5760214333556597
John Hilliard,2002,0.0,0.0,0.0,0.0,0.2553191489361702,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.3765312701482914,0.5548469387755102
John Hoffman,1950,0.375,0.2392638036809816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6142638036809815,0.703125
John Hoffman,1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746
John Hoffman,1952,0.75,0.4462809917355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1962809917355373,0.6377952755905512
John Hoffman,1953,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4919354838709677
John Holecek,1997,0.0,0.0,0.0,0.0,0.8764044943820224,1.2121212121212122,0.4285714285714284,0.2907801418439716,1.0,0.0,0.0,3.807877276918634,0.5859766277128547
John Holecek,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061688311688311
John Holecek,1999,0.6000000000000001,0.3571428571428571,0.546875,0.0,0.9315068493150684,1.1875,0.3,0.1052631578947368,1.5,0.0,0.0,5.528287864352663,0.7993779160186625
John Holecek,2000,0.4999999999999998,0.0,0.0,0.0,1.4081632653061225,2.411764705882353,0.0,0.0,0.0,0.0,0.0,4.319927971188475,0.8493754592211609
John Holecek,2001,0.0,0.0,0.0,0.0,0.2637362637362636,0.064516129032258,0.0,0.0,0.0,0.0,0.0,0.3282523927685216,0.5097119892833222
John Holecek,2002,0.0,0.0,0.0,0.0,0.9148936170212766,0.606060606060606,0.3,0.0930232558139534,0.0,0.0,0.0,1.913977478895836,0.7193877551020408
John Holt,1981,0.4999999999999998,0.1048387096774193,0.203125,0.0,0.7837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,1.5917474934612028,0.3987915407854985
John Holt,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409090909090909
John Holt,1983,1.2857142857142856,0.4174757281553398,0.4310344827586206,0.0,1.5733333333333333,0.2105263157894736,0.2307692307692307,0.0,2.0,0.3333333333333333,0.0,6.482186709853616,0.8781925343811395
John Holt,1984,0.4999999999999998,0.2032520325203252,0.4032258064516129,0.0,0.9,0.3157894736842104,0.0,0.0,0.0,0.3333333333333333,0.0,2.6556006459894816,0.4444444444444444
John Holt,1985,0.4999999999999998,0.032258064516129,0.0535714285714285,0.0,1.631578947368421,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,4.384075107122645,0.6660550458715596
John Holt,1986,0.4999999999999998,1.0,1.5384615384615383,0.0,0.732394366197183,0.6666666666666666,0.1304347826086956,0.0,0.0,1.0,0.0,5.567957353934084,0.8083941605839416
John Howell,2001,0.0,0.0,0.0,0.0,0.5714285714285714,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,1.152073732718894,0.6342933690555927
John Howell,2002,0.0,0.0,0.0,0.0,0.4468085106382978,0.1212121212121212,0.0,0.0,0.0,0.0,0.0,0.568020631850419,0.59375
John Howell,2003,0.0,0.0,0.0,0.0,0.127659574468085,0.0,0.0,0.0,0.0,0.5,0.0,0.6276595744680851,0.6040765904879555
John Howell,2004,0.0,0.0,0.0,0.0,0.5116279069767442,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.693446088794926,0.6014625228519196
John Howell,2005,0.0,0.0,0.0,0.0,0.1739130434782608,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,0.3453416149068322,0.5480362537764351
John Hughes,2012,0.0,0.0,0.0,0.0,0.409090909090909,0.8,0.8181818181818181,0.2394366197183098,0.0,0.0,0.0,2.2667093469910373,0.7712733856366928
John Hughes,2013,0.0,0.0,0.0,0.0,0.3488372093023256,0.8837209302325582,0.2857142857142856,0.0827586206896551,0.0,0.5,0.0,2.101031045938824,0.7549430796884362
John Hughes,2014,0.0,0.0,0.0,0.0,0.1686746987951806,0.4878048780487804,0.0,0.0,0.0,0.0,0.0,0.6564795768439611,0.5963029218843172
