PLAYER NAME,YEAR,EXTRA POINT RATIO,FIELD GOALS MADE,POINTS,FIELD GOAL RATIO,0-19,20-29,30-39,40-49,50-59,60,Long,Field Goals Blocked,HOWGOOD RAW SCORE,PERCENTILE
Pete Perini,1954,4.0,0.0,0.0185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018518518518518,0.2592592592592592
Pete Stoyanovich,1989,3.896,0.9047619047619048,1.0,2.924,1.0,1.0,0.8333333333333334,1.0,1.0,0.0,3.54,-0.0,17.09809523809524,0.7777777777777778
Pete Stoyanovich,1990,4.0,1.05,1.0869565217391304,3.36,1.0,0.875,0.8571428571428571,1.6,2.0,0.0,3.18,-0.5,18.509099378881988,0.90625
Pete Stoyanovich,1991,3.864,1.4761904761904765,1.2604166666666667,3.352,1.0,1.0,0.9166666666666666,1.4,1.7999999999999998,0.0,3.0576923076923075,-0.0,19.126966117216117,0.9696969696969696
Pete Stoyanovich,1992,3.776,1.5789473684210529,1.3333333333333333,3.244,1.0,1.0,0.875,2.0,1.125,0.0,3.0576923076923075,-0.0,18.989973009446693,0.84375
Pete Stoyanovich,1993,4.0,0.96,1.0380952380952382,3.0,1.0,0.9,0.6363636363636364,1.1428571428571428,3.0,0.0,2.943396226415094,-0.5,18.120712243731113,0.8
Pete Stoyanovich,1994,4.0,1.0909090909090908,1.0918367346938775,3.096,1.0,1.0,0.6,1.6,1.5,0.0,3.0,-0.5,17.478745825602967,0.7272727272727273
Pete Stoyanovich,1995,4.0,1.125,1.0825688073394495,3.176,1.0,0.7,1.0,1.7142857142857142,1.2000000000000002,0.0,3.0,-0.0,17.997854521625165,0.8055555555555556
Pete Stoyanovich,1996,4.0,0.7083333333333334,0.7870370370370371,2.832,1.0,0.875,0.7142857142857143,1.1428571428571428,0.0,0.0,2.7,-0.0,14.759513227513228,0.2727272727272727
Pete Stoyanovich,1997,3.888,1.0833333333333333,1.0560747663551402,3.852,1.0,1.0,1.0,1.8461538461538465,3.0,0.0,3.115384615384615,-1.0,19.840946561226936,0.9428571428571428
Pete Stoyanovich,1998,4.0,1.2272727272727273,1.1616161616161615,3.376,1.0,1.0,1.0,1.0,3.0,0.0,3.0576923076923075,-0.0,19.822581196581197,0.918918918918919
Pete Stoyanovich,1999,4.0,0.875,1.018867924528302,3.0,1.0,1.0,0.8333333333333334,1.0769230769230769,3.0,0.0,3.0,-0.0,18.80412433478471,0.7948717948717948
Pete Stoyanovich,2000,4.0,0.2083333333333333,0.3904761904761905,2.224,1.0,1.0,0.0,2.0,0.0,0.0,2.8235294117647056,-0.0,13.646338935574231,0.2142857142857142
Phil Dawson,1999,3.832,0.3333333333333333,0.4433962264150943,2.668,1.0,1.0,0.6,1.2,0.0,0.0,2.8823529411764706,-0.0,13.959082500924898,0.282051282051282
Phil Dawson,2000,4.0,0.5833333333333334,0.5619047619047619,3.296,1.0,1.0,1.0,0.8,0.0,0.0,2.6470588235294117,-0.0,14.888296918767509,0.3571428571428571
Phil Dawson,2001,3.868,0.9565217391304348,0.9405940594059404,3.52,1.0,1.0,0.8888888888888888,1.3333333333333333,1.0,0.0,2.8235294117647056,-0.0,17.330867432523306,0.5853658536585366
Phil Dawson,2002,3.884,0.9565217391304348,0.970873786407767,3.144,1.0,0.9,0.75,1.4285714285714286,3.0,0.0,3.0588235294117645,-0.0,19.09279048352139,0.9333333333333332
Phil Dawson,2003,3.808,0.8181818181818182,0.7254901960784313,3.428,1.0,1.0,0.8,1.2,2.0,0.0,3.0588235294117645,-1.0,16.838495543672014,0.5952380952380952
Phil Dawson,2004,4.0,1.0909090909090908,1.0,3.312,1.0,1.0,0.75,1.3333333333333333,2.25,0.0,2.9411764705882355,-1.0,17.67741889483066,0.6190476190476191
Phil Dawson,2005,3.62,1.125,0.9433962264150944,3.724,1.0,1.0,0.8181818181818182,2.0,2.0,0.0,2.5384615384615383,-0.0,18.76903958305845,0.9333333333333332
Phil Dawson,2006,4.0,0.875,0.822429906542056,2.896,1.0,0.8333333333333334,0.9,1.0,3.0,0.0,2.9423076923076925,-1.0,17.269070932183084,0.5
Phil Dawson,2007,3.908,1.0833333333333333,1.0619469026548674,3.468,1.0,0.9,0.875,1.75,0.0,0.0,2.9423076923076925,-0.0,16.988587928295892,0.475
Phil Dawson,2008,4.0,1.1111111111111112,0.907563025210084,3.332,1.0,1.0,0.8571428571428571,1.6666666666666667,3.0,0.0,3.169811320754717,-0.5,19.54429498088544,0.902439024390244
Phil Dawson,2009,3.788,0.7083333333333334,0.69,3.58,1.0,1.0,1.0,1.6666666666666667,2.25,0.0,2.826923076923077,-0.0,18.509923076923076,0.813953488372093
Phil Dawson,2010,4.0,0.9583333333333334,0.9150943396226416,3.284,1.0,1.0,1.0,1.2,1.0,0.0,2.716981132075472,-0.5,16.574408805031446,0.4090909090909091
Phil Dawson,2011,4.0,0.96,0.7796610169491526,3.312,1.0,0.7777777777777778,0.75,1.75,1.5,0.0,3.0566037735849063,-0.0,17.886042568311836,0.5526315789473685
Phil Dawson,2012,4.0,1.1153846153846154,1.008695652173913,3.74,1.0,0.8888888888888888,0.8888888888888888,2.0,0.0,0.0,3.0,-0.0,17.641858045336306,0.3333333333333333
Phil Dawson,2013,4.0,1.2307692307692308,1.1864406779661016,3.556,1.0,0.9230769230769232,1.0,1.8181818181818183,3.0,0.0,3.1111111111111107,-0.0,20.825579761105185,0.9714285714285714
Phil Dawson,2014,4.0,0.9615384615384616,0.9310344827586208,3.224,1.0,1.0,0.8888888888888888,1.4285714285714286,1.5,0.0,3.1132075471698113,-0.0,18.047240808927217,0.5833333333333334
Phil Dawson,2015,3.808,0.96,0.8518518518518519,3.556,1.0,0.9,1.0,1.5,2.4000000000000004,0.0,3.0,-0.5,18.475851851851857,0.717948717948718
Phil Dawson,2016,3.884,0.6666666666666666,0.725,3.428,1.0,1.0,1.0,1.5555555555555556,1.5,0.0,2.9444444444444446,-0.0,17.703666666666667,0.5
Phil Dawson,2017,3.54,1.2307692307692308,1.091743119266055,3.2,1.0,1.0,0.7142857142857143,1.5384615384615383,0.0,0.0,3.166666666666667,-0.0,16.481926269449204,0.4318181818181818
Phil Dawson,2018,4.0,0.217391304347826,0.2702702702702703,2.5,1.0,1.0,1.0,0.6666666666666666,3.0,0.0,2.388888888888889,-0.0,16.04321713017365,0.1904761904761904
Phil Martinovich,1940,0.0,1.0,0.3157894736842105,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315789473684211,0.6585365853658537
Pop Ivy,1942,4.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086956521739131,0.5957446808510638
Pop Ivy,1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848484848484848
Pop Ivy,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Pop Ivy,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353
Pop Ivy,1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
Pop Ivy,1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391304347826
Pug Manders,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Rafael Septien,1977,3.656,1.3846153846153846,1.4098360655737705,2.4,1.0,0.9090909090909092,0.8333333333333334,0.4,0.0,0.0,2.872340425531915,-0.0,14.865216118145314,0.7837837837837838
Rafael Septien,1978,3.916,1.1428571428571428,1.2702702702702702,2.46,0.816496580927726,1.0,0.6,0.6,0.0,0.0,3.0638297872340425,-1.0,13.86945378128918,0.4864864864864865
Rafael Septien,1979,3.636,1.4615384615384617,1.2597402597402598,2.62,1.0,1.0,0.6363636363636364,0.75,2.0,0.0,3.25531914893617,-1.0,16.61896150657853,0.85
Rafael Septien,1980,3.932,0.6875,1.108433734939759,2.588,1.0,0.75,1.0,0.0,1.0,0.0,3.25,-0.0,15.315933734939758,0.7222222222222222
Rafael Septien,1981,4.0,1.4210526315789471,1.3010752688172045,3.084,1.0,1.0,0.8888888888888888,1.1666666666666667,0.0,0.0,2.8775510204081627,-0.0,16.73923447635987,0.7647058823529411
Rafael Septien,1982,4.0,1.0,1.1372549019607845,2.856,1.0,1.0,0.75,1.0,1.5,0.0,3.3125,-1.5,16.055754901960785,0.7105263157894737
Rafael Septien,1983,3.864,1.2222222222222223,1.2424242424242424,3.26,1.0,1.0,1.0,1.5,0.0,0.0,2.764705882352941,-1.0,15.853352346999404,0.6571428571428571
Rafael Septien,1984,3.884,1.15,1.02,3.172,1.0,0.8571428571428571,1.0,1.0,2.0,0.0,3.0,-0.0,18.08314285714286,0.9428571428571428
Rafael Septien,1985,3.908,0.8636363636363636,0.9801980198019802,2.716,1.0,1.0,0.7272727272727273,0.8888888888888888,1.5,0.0,3.1176470588235303,-0.0,16.70164305842349,0.6410256410256411
Rafael Septien,1986,4.0,0.7894736842105263,0.9361702127659576,2.856,1.0,0.8,0.8571428571428571,1.1428571428571428,1.5,0.0,2.9411764705882355,-1.0,15.82282036756472,0.6666666666666666
Ralph Felton,1954,3.764,0.125,0.3518518518518518,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240851851851851,0.4074074074074074
Ralph Kercheval,1940,4.0,2.0,0.7894736842105263,1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245473684210527,0.8780487804878049
Randy Bullock,2013,4.0,1.0,0.8813559322033898,2.972,1.0,1.0,1.0,1.411764705882353,3.0,0.0,2.833333333333333,-0.5,18.598453971419076,0.5142857142857142
Randy Bullock,2014,4.0,1.1538461538461535,1.1206896551724137,3.428,1.0,0.8571428571428571,0.8666666666666667,1.75,2.0,0.0,3.1132075471698113,-0.0,19.289552879997903,0.9166666666666666
Randy Bullock,2015,3.52,0.76,0.7314814814814815,3.304,1.0,1.0,1.0,1.4545454545454546,1.5,0.0,2.7222222222222223,-0.0,16.99224915824916,0.282051282051282
Randy Bullock,2016,3.6,0.2962962962962963,0.275,3.556,1.0,1.0,1.0,1.3333333333333333,0.0,0.0,2.444444444444444,-0.0,14.505074074074075,0.0833333333333333
Randy Bullock,2017,3.756,0.6923076923076923,0.7798165137614679,3.6,1.0,1.0,0.875,1.6,3.0,0.0,2.833333333333333,-0.0,19.13645753940249,0.7272727272727273
Randy Bullock,2018,3.804,0.8260869565217391,0.8648648648648649,3.304,1.0,1.0,0.875,2.0,1.7999999999999998,0.0,2.833333333333333,-0.0,18.307285154719935,0.5
Randy Bullock,2019,3.84,1.173913043478261,1.0,3.484,1.0,1.0,1.0,1.6666666666666667,3.0,0.0,3.166666666666667,-0.0,20.331246376811595,0.9285714285714286
Randy Bullock,2020,3.84,0.84,0.7837837837837838,3.232,1.0,1.0,0.8,1.75,3.0,0.0,3.0,-0.0,19.245783783783786,0.8163265306122449
Randy Bullock,2021,3.732,1.0,1.0,3.356,1.0,1.0,1.0,1.2307692307692308,1.5,2.0,2.7818181818181817,-0.5,19.100587412587412,0.8
Randy Bullock,2022,4.0,0.6296296296296297,0.6869565217391305,3.4,1.0,1.0,1.0,1.5,1.0,2.0,2.7321428571428568,-0.5,18.448729008511616,0.5869565217391305
Randy Bullock,2023,4.0,0.1724137931034483,0.2083333333333333,3.332,1.0,1.0,1.0,1.3333333333333333,3.0,0.0,3.0,-0.0,18.046080459770117,0.4883720930232558
Randy Clay,1950,0.0,0.1666666666666666,0.0652173913043478,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.231884057971015,0.375
Randy Clay,1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913
Randy Clay,1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258064516129032
Randy Clay,1953,3.636,0.2222222222222222,0.4561403508771929,1.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458362573099415,0.4583333333333333
Raul Allegre,1983,3.668,1.6666666666666667,1.1313131313131313,3.428,1.0,0.8333333333333334,0.9166666666666666,1.6666666666666667,2.4000000000000004,0.0,3.235294117647059,-0.5,19.445940582293524,0.9714285714285714
Raul Allegre,1984,4.0,0.55,0.47,2.444,1.0,1.0,0.5,1.0,1.5,0.0,3.115384615384615,-0.0,15.579384615384614,0.4571428571428571
Raul Allegre,1985,3.692,0.7272727272727273,0.8316831683168316,2.46,1.0,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.0,0.0,2.4117647058823533,-0.5,12.940902419653732,0.282051282051282
Raul Allegre,1986,4.0,1.263157894736842,1.1170212765957446,3.0,1.0,0.9090909090909092,1.0,1.0909090909090908,0.0,0.0,2.7058823529411766,-1.0,15.086061524273765,0.5128205128205128
Raul Allegre,1987,3.848,1.0,0.9156626506024096,2.52,1.0,0.875,0.8,0.6666666666666666,1.5,0.0,3.18,-0.0,16.305329317269077,0.8
Raul Allegre,1988,4.0,0.5,0.4536082474226804,3.636,1.0,1.0,0.8333333333333334,2.0,0.0,0.0,2.88,-0.5,15.802941580756016,0.6666666666666666
Raul Allegre,1989,3.832,0.9523809523809524,0.8736842105263158,3.076,1.0,1.0,0.8888888888888888,1.1111111111111112,1.5,0.0,3.12,-0.5,16.85406516290727,0.75
Raul Allegre,1990,4.0,0.2,0.2282608695652173,3.2,1.0,1.0,1.0,1.3333333333333333,0.0,0.0,2.76,-0.0,14.721594202898553,0.25
Raul Allegre,1991,4.0,0.238095238095238,0.2291666666666666,3.332,1.0,1.0,1.0,1.0,0.0,0.0,2.5384615384615383,-0.0,14.337723443223444,0.2121212121212121
Ray Criswell,1988,4.0,0.0,0.0103092783505154,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.010309278350515,0.0769230769230769
Ray Graves,1942,4.0,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043478260869565,0.5106382978723404
Ray Guy,1976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.0303030303030303
Ray Mathews,1952,4.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019230769230769,0.4516129032258064
Ray McLean,1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848484848484848
Ray McLean,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516129032258064
Ray McLean,1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353
Ray McLean,1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
Ray McLean,1947,3.384,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300666666666666,0.4347826086956521
Ray Poole,1950,3.528,0.8333333333333334,0.9782608695652174,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1595942028985515,0.625
Ray Poole,1951,3.872,2.0,1.346938775510204,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218938775510203,1.0
Ray Poole,1952,3.852,1.6666666666666667,1.0769230769230769,2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947589743589743,0.9032258064516128
Ray Wersching,1973,3.468,0.5238095238095238,0.4893617021276595,1.76,1.0,0.8333333333333334,0.4,0.0,0.0,0.0,2.4375,-1.5,9.412004559270516,0.2058823529411764
Ray Wersching,1974,0.0,0.4545454545454545,0.2238805970149253,1.82,1.0,1.0,0.3333333333333333,1.5,0.0,0.0,2.739130434782609,-0.5,8.57088981967632,0.2058823529411764
Ray Wersching,1975,3.808,0.9230769230769232,0.7088607594936709,2.0,1.0,1.0,0.5555555555555556,0.6666666666666666,0.0,0.0,2.8125,-0.5,12.974659904792816,0.3666666666666666
Ray Wersching,1976,3.5,0.2666666666666666,0.3513513513513513,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,2.8125,-0.0,12.26385135135135,0.3636363636363636
Ray Wersching,1977,4.0,0.7692307692307693,0.8688524590163934,2.352,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,3.1914893617021267,-0.0,15.324429732806433,0.8648648648648649
Ray Wersching,1978,3.84,1.0714285714285714,0.9324324324324323,2.608,1.0,1.0,0.4,1.6,0.0,0.0,2.872340425531915,-0.5,14.824201429392918,0.6486486486486487
Ray Wersching,1979,3.656,1.5384615384615383,1.1948051948051948,3.332,1.0,0.8571428571428571,0.875,1.4285714285714286,0.0,0.0,3.0,-0.5,16.381981018981023,0.825
Ray Wersching,1980,3.384,0.9375,0.9397590361445785,3.156,1.0,1.0,0.8888888888888888,1.6,0.0,0.0,2.9375,-0.5,15.343647925033467,0.75
Ray Wersching,1981,4.0,0.8947368421052632,0.8709677419354839,2.956,1.0,1.0,0.5714285714285714,1.1428571428571428,0.0,0.0,2.938775510204082,-1.0,14.374765808530542,0.5
Ray Wersching,1982,3.68,1.2,1.156862745098039,2.824,1.0,0.3333333333333333,0.8333333333333334,1.7142857142857142,0.0,0.0,2.8125,-0.5,15.05431512605042,0.5789473684210527
Ray Wersching,1983,4.0,1.3888888888888888,1.2727272727272727,3.332,1.0,1.0,1.0,1.2,0.75,0.0,3.0588235294117645,-0.5,17.502439691027924,0.8285714285714286
Ray Wersching,1984,4.0,1.25,1.31,2.856,1.0,1.0,0.7272727272727273,1.0769230769230769,1.5,0.0,3.0576923076923075,-0.0,17.77788811188811,0.8285714285714286
Ray Wersching,1985,3.924,0.5909090909090909,0.900990099009901,2.476,1.0,0.7142857142857143,0.625,1.2,0.0,0.0,2.6470588235294117,-0.5,13.578243727734115,0.3846153846153846
Ray Wersching,1986,3.904,1.3157894736842106,1.2340425531914894,2.856,1.0,1.0,0.7777777777777778,0.8888888888888888,1.5,0.0,2.9411764705882355,-0.0,17.417675164130603,0.9487179487179488
Ray Wersching,1987,3.828,0.7647058823529411,1.0,3.06,1.0,1.0,1.0,0.857142857142857,0.0,0.0,2.7,-0.0,15.2098487394958,0.6666666666666666
Remy Hamilton,2005,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0,0.1111111111111111
Rex Grossman,1950,3.368,0.0,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260869565214,0.2083333333333333
Rex Robinson,1982,4.0,0.1,0.1568627450980392,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.5,-0.0,10.75686274509804,0.1842105263157894
Rian Lindell,2000,4.0,0.625,0.6666666666666666,3.528,1.0,0.8,1.0,1.75,0.0,0.0,3.0588235294117645,-0.5,15.928490196078432,0.4761904761904761
Rian Lindell,2001,4.0,0.8695652173913043,0.9207920792079208,2.5,1.0,0.875,0.8,0.857142857142857,1.0,0.0,3.1764705882352944,-0.5,15.498970741977375,0.4146341463414634
Rian Lindell,2002,4.0,1.0,1.0388349514563109,3.172,1.0,1.0,0.8,1.6,0.0,0.0,3.0588235294117645,-0.5,16.169658480868076,0.5555555555555556
Rian Lindell,2003,4.0,0.7727272727272727,0.7352941176470589,2.832,1.0,0.9166666666666666,1.0,0.857142857142857,3.0,0.0,2.588235294117647,-2.5,15.202066208301504,0.3571428571428571
Rian Lindell,2004,4.0,1.0909090909090908,1.17,3.428,1.0,0.9285714285714286,0.9090909090909092,0.6666666666666666,3.0,0.0,2.5294117647058822,-0.0,18.722649859943974,0.8095238095238095
Rian Lindell,2005,4.0,1.2083333333333333,1.0660377358490567,3.316,1.0,0.8888888888888888,0.8461538461538461,1.4,1.2857142857142856,0.0,3.0576923076923075,-0.5,17.56882039763172,0.8
Rian Lindell,2006,4.0,0.9583333333333334,0.9532710280373832,3.68,1.0,1.0,1.0,1.6,0.0,0.0,3.0576923076923075,-0.0,17.249296669063025,0.4736842105263157
Rian Lindell,2007,4.0,1.0,0.8495575221238938,3.556,1.0,1.0,1.0,1.3333333333333333,1.0,0.0,3.0,-0.5,17.238890855457228,0.55
Rian Lindell,2008,4.0,1.1111111111111112,1.0420168067226891,3.156,1.0,0.875,1.0,1.3333333333333333,3.0,0.0,3.0,-1.0,18.517461251167138,0.7804878048780488
Rian Lindell,2009,4.0,1.1666666666666667,1.08,3.392,1.0,1.0,1.0,1.3333333333333333,3.0,0.0,3.230769230769231,-0.5,19.70276923076923,0.9069767441860463
Rian Lindell,2010,3.876,0.6666666666666666,0.7452830188679245,3.048,1.0,1.0,0.8333333333333334,1.3333333333333333,1.5,0.0,2.8867924528301887,-0.0,16.889408805031447,0.4545454545454545
Rian Lindell,2011,4.0,0.52,0.5423728813559322,3.468,1.0,1.0,0.6666666666666666,1.6666666666666667,0.0,0.0,2.773584905660377,-0.5,15.13729112034964,0.1578947368421052
Rian Lindell,2012,4.0,0.8076923076923077,0.8869565217391304,3.5,1.0,1.0,0.9090909090909092,1.7142857142857142,1.0,0.0,2.830188679245283,-0.5,17.148214132053344,0.25
Rian Lindell,2013,4.0,0.8846153846153846,0.847457627118644,3.172,1.0,1.0,0.8571428571428571,1.3333333333333333,3.0,0.0,3.0,-0.5,18.59454920221022,0.4857142857142857
Rich Camarillo,1992,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.5,0.03125
Rich Karlis,1982,3.752,1.1,0.9411764705882352,3.384,1.0,1.0,0.75,1.5,0.0,0.0,2.9375,-0.0,16.364676470588236,0.8157894736842105
Rich Karlis,1983,3.884,1.1666666666666667,0.9696969696969696,3.36,1.0,0.875,0.7777777777777778,1.7142857142857142,3.0,0.0,2.9411764705882355,-0.0,19.68860359901536,1.0
Rich Karlis,1984,3.708,1.05,1.01,3.0,1.0,0.8571428571428571,0.875,1.3333333333333333,1.0,0.0,2.8846153846153846,-0.0,16.718091575091577,0.6285714285714286
Rich Karlis,1985,3.728,1.0454545454545454,1.0891089108910892,2.42,1.0,0.7777777777777778,0.5454545454545454,1.4545454545454546,0.0,0.0,2.8235294117647056,-0.0,14.88387064588812,0.5384615384615384
Rich Karlis,1986,3.912,1.0526315789473684,1.1063829787234043,2.856,1.0,0.75,1.0,1.1428571428571428,1.5,0.0,3.0,-0.0,17.319871700527916,0.9230769230769232
Rich Karlis,1987,4.0,1.0588235294117647,1.0963855421686748,2.88,1.0,1.0,0.6666666666666666,1.1428571428571428,1.0,0.0,3.06,-0.5,16.40473288110425,0.8333333333333334
Rich Karlis,1988,3.892,1.15,1.0824742268041236,2.556,1.0,0.9,0.4615384615384615,1.25,1.5,0.0,3.06,-1.0,15.852012688342583,0.6923076923076923
Rich Karlis,1989,3.856,1.4761904761904765,1.263157894736842,3.18,1.0,0.9333333333333332,0.8333333333333334,1.3333333333333333,1.0,0.0,3.06,-0.0,17.93534837092732,0.9444444444444444
Rich Karlis,1990,4.0,0.2,0.2608695652173913,2.284,1.0,1.0,0.3333333333333333,1.142,0.0,0.0,2.34,-0.0,12.560202898550726,0.03125
Richie Cunningham,1997,4.0,1.4166666666666667,1.1775700934579438,3.676,1.0,1.0,1.0,1.4,3.0,0.0,3.0,-0.0,20.67023676012461,1.0
Richie Cunningham,1998,4.0,1.318181818181818,1.2828282828282829,3.316,1.0,1.0,0.7272727272727273,1.8181818181818183,1.0,0.0,3.115384615384615,-0.0,18.57784926184926,0.7567567567567568
Richie Cunningham,1999,3.912,0.625,0.839622641509434,2.4,1.0,0.75,0.8333333333333334,0.8,0.0,0.0,2.764705882352941,-0.5,13.424661857195709,0.1538461538461538
Richie Cunningham,2000,4.0,0.2083333333333333,0.2285714285714285,2.856,1.0,0.6,1.0,1.428,0.0,0.0,2.2941176470588234,-0.0,13.615022408963585,0.1904761904761904
Richie Cunningham,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048780487804878
Richie Cunningham,2002,4.0,0.0434782608695652,0.0485436893203883,4.0,1.0,1.0,1.0,2.0,0.0,0.0,1.352941176470588,-0.0,14.44496312666054,0.2666666666666666
Richie Szaro,1975,4.0,0.7692307692307693,0.5949367088607594,2.5,1.0,1.0,0.75,0.4,1.5,0.0,3.125,-1.5,14.139167478091528,0.5
Richie Szaro,1976,3.448,1.2,1.0675675675675675,3.132,1.0,1.0,0.8,1.1428571428571428,1.5,0.0,3.125,-1.0,16.41542471042471,0.9696969696969696
Richie Szaro,1977,3.74,0.3846153846153846,0.7213114754098361,1.668,1.0,0.75,0.6666666666666666,0.0,0.0,0.0,1.978723404255319,-1.5,9.409316930947208,0.1891891891891892
Richie Szaro,1978,4.0,0.2857142857142857,0.2837837837837837,2.668,1.0,1.0,1.0,0.0,0.0,0.0,2.3617021276595747,-0.5,12.099200197157645,0.2972972972972973
Richie Szaro,1979,4.0,0.0,0.0259740259740259,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.025974025974026,0.05
Rick Danmeier,1978,3.892,0.8571428571428571,0.972972972972973,2.528,1.0,0.8,0.6,1.0,0.0,0.0,3.0,-0.5,14.15011583011583,0.5135135135135135
Rick Danmeier,1979,3.612,1.0,0.8701298701298701,2.364,1.0,0.6,0.7142857142857143,1.0,0.0,0.0,2.808510638297873,-1.5,12.468926222713456,0.275
Rick Danmeier,1980,3.472,1.0,0.9759036144578314,2.46,1.0,1.0,0.8,0.2222222222222222,0.0,0.0,2.9375,-0.5,13.367625836680052,0.3611111111111111
Rick Danmeier,1981,3.676,1.105263157894737,1.043010752688172,3.36,1.0,0.8333333333333334,0.9166666666666666,1.3333333333333333,0.0,0.0,2.755102040816327,-0.0,16.02270928473257,0.6470588235294118
Rick Danmeier,1982,4.0,0.8,0.9215686274509804,2.284,1.0,0.8,0.5,1.0,0.0,0.0,2.6875,-0.0,13.99306862745098,0.4210526315789473
Rick Donnelly,1986,4.0,0.0,0.0106382978723404,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,6.01063829787234,0.1025641025641025
Ricky Schmitt,2009,4.0,0.0833333333333333,0.08,2.668,1.0,0.0,1.0,1.334,0.0,0.0,2.25,-0.0,12.415333333333333,0.1395348837209302
Riley Patterson,2021,4.0,0.5,0.4583333333333333,3.716,1.0,1.0,1.0,2.0,0.0,0.0,2.672727272727273,-0.0,16.347060606060605,0.38
Riley Patterson,2022,3.892,1.1111111111111112,1.0956521739130434,3.428,1.0,1.0,0.9090909090909092,1.5384615384615383,1.5,2.0,2.8392857142857144,-0.0,20.313601446862315,0.9347826086956522
Riley Patterson,2023,3.728,0.5517241379310345,0.7416666666666667,3.556,1.0,0.6666666666666666,1.0,2.0,1.5,2.0,2.7857142857142856,-0.5,19.029771756978658,0.6976744186046512
Riley Patterson,2024,4.0,0.153846153846154,0.25,2.284,1.0,1.0,1.0,0.0,3.0,0.0,2.736842105263158,-0.0,15.424688259109312,0.0909090909090909
Rob Bironas,2005,3.752,0.9583333333333334,0.9339622641509434,3.172,1.0,1.0,0.8571428571428571,1.4285714285714286,0.0,0.0,3.0576923076923075,-0.5,15.659702190890869,0.4
Rob Bironas,2006,4.0,0.9166666666666666,0.9158878504672896,3.144,1.0,0.9090909090909092,1.0,1.0,0.0,0.0,3.461538461538461,-0.5,15.847183887763324,0.2368421052631578
