PLAYER NAME,YEAR,YARDS,RECEPTIONS,YARDS PER RECEPTION,RECEPTIONS PER TARGET,TOUCHDOWNS,20+,40+,LONG,RECEIVING 1ST DOWNS,1ST DOWN %,FUMBLES,YARDS AFTER CATCH,TARGETS,HOWGOOD RAW SCORE,PERCENTILE
Johnny Strzykalski,1951,0.2915140142376314,0.5860805860805861,0.20419753086419754,0.0,0.05555555555555553,0.0,0.0,0.1708333333333333,0.0,0.0,0.0,0.0,0.0,1.308181020071304,0.3992248062015504
Johnny Strzykalski,1952,0.29453060548951676,0.5986592024327873,0.26052762521710554,0.0,0.05555555555555553,0.0,0.0,0.1879273504273504,0.0,0.0,0.0,0.0,0.0,1.3972003391223158,0.4635522915816674
Johnny White,2011,-0.0018083182640144665,0.0084388185654008,-0.053385416666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053763440860215,0.0419547610540745,0.040343915343915335
Johnny Williams,1952,0.0098039215686274,0.0125786163522012,0.18307280664695114,0.0,0.0,0.0,0.0,0.05555555555555553,0.0,0.0,0.0,0.0,0.0,0.2610109001233353,0.12280701754385964
Johnny Wilson,1940,0.1766381766381766,0.21212121212121213,0.11972972972972973,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918224518224517,0.21957671957671956
Johnny Wilson,1941,0.41848886012923864,0.3636363636363636,0.37109584994830896,0.0,0.19444444444444442,0.0,0.0,0.2878787878787879,0.0,0.0,0.0,0.0,0.0,1.6355443060371435,0.4758125472411187
Johnny Wilson,1942,0.6481636568772061,0.5375494071146245,0.5838642115302298,0.0,0.27777777777777773,0.0,0.0,0.5117593848937133,0.0,0.0,0.0,0.0,0.0,2.5591144381935513,0.7416077542127962
Johnny Wilson 2,2024,0.023435090965155666,0.03831417624521067,0.12666666666666668,0.1111111111111111,0.041666666666666664,0.0,0.0,0.04285714285714284,0.018867924528301865,0.39999999999999997,0.0,0.009803921568627433,0.018796992481203,0.8315196930900859,0.0892494929006085
Joique Bell,2012,0.2985534010464758,0.4176706827309237,0.14804639804639805,0.2549019607843137,0.0,0.020833333333333332,0.041666666666666664,0.21645021645021645,0.16969696969696968,0.35866666666666663,0.0,0.31919642857142855,0.0839506172839506,2.3296333412773427,0.28680688336520077
Joique Bell,2013,0.6078550691267698,0.8333569572407277,0.32297444409692566,0.5147058823529411,0.0,0.08946078431372546,0.041666666666666664,0.372568359910132,0.29191919191919186,0.6353333333333332,0.0,0.7009168586789555,0.1654853894662048,4.576242937105573,0.5687568174890479
Joique Bell,2014,0.8071741653817992,1.1000236239073942,0.5004687349859721,0.7326546003016592,0.037037037037037035,0.12071078431372546,0.041666666666666664,0.4892350265767987,0.37525252525252517,0.9099999999999998,-0.0,0.9359238321796527,0.23215205613287146,6.282299052736101,0.814440748431943
Joique Bell,2015,0.6782530300529984,0.8549019607843137,0.568108611449378,0.7493575777889503,0.037037037037037035,0.12928921568627447,0.0,0.4438374417055296,0.26965811965811964,0.854,-0.0,0.836360171969806,0.18229234793982993,5.603095514072237,0.7596600088575919
Joique Bell,2016,0.3677087400404273,0.44715219421101776,0.359847232065517,0.8228869895536562,0.037037037037037035,0.06066176470588233,0.0,0.27883040935672515,0.14743589743589744,0.5773333333333333,-0.0,0.45463974186227923,0.10202020202020197,3.655553541621975,0.5248738733315778
Jojo Natson,2017,0.012108980827447,0.017777777777777733,0.16621253405994546,0.13333333333333333,0.0,0.0,0.0,0.08558558558558556,0.0074074074074074,0.3333333333333333,0.0,0.002173913043478233,0.007122507122507099,0.7650553724908152,0.07637540453074433
Jon Arnett,1957,0.34401709401709407,0.31578947368421045,0.235425713909725,0.0,0.16666666666666666,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,1.3591962455749933,0.26763990267639903
Jon Arnett,1958,0.8213117800074322,0.8230358504958047,0.43238272116823984,0.0,0.21428571428571427,0.0,0.0,0.6097972972972973,0.0,0.0,0.0,0.0,0.0,2.9008133632544877,0.5458353913982036
Jon Arnett,1959,1.2018749044397665,1.3987934262533805,0.6074620862476049,0.0,0.2698412698412698,0.0,0.0,0.7742994617994619,0.0,0.0,0.0,0.0,0.0,4.252271148581483,0.8119852621992371
Jon Arnett,1960,1.0925410918349259,1.5663372859025033,0.5018697056712133,0.0,0.23650793650793647,0.0,0.0,0.5912878787878788,0.0,0.0,0.0,0.0,0.0,3.988543898704458,0.7665675817450603
Jon Arnett,1961,0.7658090756156392,1.425103980986334,0.41995253905014857,0.0,0.18888888888888888,0.0,0.0,0.4027195027195027,0.0,0.0,0.0,0.0,0.0,3.2024739872605132,0.6670213304960226
Jon Arnett,1962,0.48798310903857295,1.000289801455173,0.40803934056601143,0.0,0.13333333333333333,0.0,0.0,0.40488400488400483,0.0,0.0,0.0,0.0,0.0,2.434529589277096,0.5360065948301242
Jon Arnett,1963,0.3485379228644148,0.713034899494389,0.4052282721694072,0.0,0.047619047619047596,0.0,0.0,0.4728205128205128,0.0,0.0,0.0,0.0,0.0,1.9872406549677715,0.47179303061656
Jon Arnett,1964,0.38196865243329725,0.6942440498211863,0.42733480299567167,0.0,0.14285714285714282,0.0,0.0,0.47932367149758454,0.0,0.0,0.0,0.0,0.0,2.125728319604882,0.5099127092992123
Jon Arnett,1965,0.36906600994445943,0.7033006535947712,0.40758651079657904,0.0,0.14285714285714282,0.0,0.0,0.44086213303604604,0.0,0.0,0.0,0.0,0.0,2.063672450228998,0.4970655426058918
Jon Arnett,1966,0.3098639507424003,0.6405555555555557,0.34723091252651656,0.0,0.09523809523809523,0.0,0.0,0.30447324414715715,0.0,0.0,0.0,0.0,0.0,1.6973617582097245,0.4219194081377235
Jon Baldwin,2011,0.15310427968655813,0.17721518987341767,0.21523644179894183,0.1346153846153846,0.041666666666666664,0.0185185185185185,0.0,0.16455696202531647,0.08176100628930817,0.4126666666666667,0.0,0.0260196905766526,0.06989247311827956,1.4952532798357108,0.2156084656084656
Jon Baldwin,2012,0.35316583708883575,0.3378577601545421,0.47317294973544977,0.2764593562465903,0.08333333333333333,0.0810185185185185,0.041666666666666664,0.4113102087785632,0.166609491137793,0.8793333333333333,0.0,0.1123292143861764,0.12791716447630422,3.344173833856106,0.46863587159954273
Jon Baldwin,2013,0.36899846360848515,0.361387171919248,0.63136504013093,0.3875704673577014,0.08333333333333333,0.0810185185185185,0.041666666666666664,0.47460134801906956,0.17216504669334853,1.1013333333333333,-0.0,0.11568942943993983,0.13870853138277903,3.9578373504033526,0.5463697319420987
Jon Bradley,2007,0.0058997050147492,0.0160642570281124,0.09601449275362317,0.16666666666666666,0.0,0.0,0.0,0.0365296803652968,0.0,0.0,0.0,0.0060763888888888664,0.004694835680751167,0.3319460263980883,0.04979253112033193
Jon Francis,1987,0.0320675105485232,0.10062893081761005,0.06089743589743587,0.0,0.09523809523809523,0.0,0.0,0.03482587064676617,0.0263157894736842,0.25,0.0,0.0,0.0,0.5999736326221147,0.1077943615257048
Jon Henderson,1968,0.024516737388024467,0.0444444444444444,0.13136363636363638,0.0,0.0,0.0,0.0,0.06103286384976523,0.0,0.0,0.0,0.0,0.0,0.26135768204587045,0.05933682373472946
Jon Henderson,1969,0.19252388662841768,0.20770975056689334,0.39253030303030306,0.0,0.14285714285714282,0.0,0.0,0.2753185781354795,0.0,0.0,0.0,0.0,0.0,1.2109396612182364,0.270392100116639
Jon Henderson,1970,0.3491772021602379,0.3921069136874607,0.5899101266526713,0.0,0.3095238095238095,0.0,0.0,0.5146348174517189,0.0,0.0,0.0,0.0,0.0,2.1553528694758985,0.5008315427747311
Jon Hilliman,2019,0.0005878894767783334,0.023255813953488334,0.005208333333333333,0.25,0.0,0.0,0.0,0.0222222222222222,0.0,0.0,-0.3333333333333333,0.0066225165562913664,0.005208333333333333,-0.020228224457886367,0.0006138735420503334
Jon Keyworth,1974,0.11479726171669301,0.18604651162790695,0.13619761630142255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370413896460225,0.14138286893704852
Jon Keyworth,1975,0.3880783757288775,0.7574750830564784,0.25210754616484077,0.0,0.047619047619047596,0.0,0.0,0.09313725490196077,0.0,0.0,0.0,0.0,0.0,1.5384173074712049,0.3867244838438808
Jon Keyworth,1976,0.5665071373800092,1.0508084163898117,0.3845186133585166,0.0,0.10317460317460314,0.0,0.0,0.24289570900824095,0.0,0.0,0.0,0.0,0.0,2.3479044793111816,0.5930282087722475
Jon Keyworth,1977,0.4991876204704379,1.0241821946169771,0.3175850663211634,0.0,0.10317460317460314,0.0,0.0,0.3068226496475104,0.0,0.0,0.0,0.0,0.0,2.250952134230692,0.5473060893421025
Jon Keyworth,1978,0.36119583001163563,0.7169045665846322,0.31146349624610487,0.0,0.10317460317460314,0.0,0.0,0.3131878823077386,0.0,0.0,0.0,0.0,0.0,1.8059263783247144,0.47391452246600974
Jon Keyworth,1979,0.2736761592695947,0.6269610637597735,0.29016354016354007,0.0,0.047619047619047596,0.0,0.0,0.2529816670074286,0.0,0.0,0.0,0.0,0.0,1.4914014778193845,0.40502214505537354
Jon Keyworth,1980,0.2915873659844573,0.6288310964853462,0.30828176845125993,0.0,0.047619047619047596,0.0,0.0,0.292341111344685,0.0,0.0,0.0,0.0,0.0,1.5686603898847957,0.4162454535194846
Jon Ritchie,1998,0.1428571428571428,0.2761904761904762,0.11755485893416927,0.0,0.0,0.0222222222222222,0.0,0.13080168776371306,0.05333333333333334,0.18400000000000002,-0.3333333333333333,0.0,0.0,0.5936263879677237,0.10657051282051279
Jon Ritchie,1999,0.3837783120334049,0.6559373116335142,0.2782638692739034,0.0,0.041666666666666664,0.032026143790849636,0.0,0.21852098600932712,0.20366013071895425,0.5246666666666667,-0.3333333333333333,0.0,0.0,2.0051867534599537,0.35865859178786286
Jon Ritchie,2000,0.48127056337181,0.8673194254546525,0.38916130517133923,0.0,0.041666666666666664,0.032026143790849636,0.0,0.2972246897130308,0.2553842686499887,0.7553333333333333,-0.3333333333333333,0.0,0.0,2.786053062818338,0.5004031400744672
Jon Ritchie,2001,0.42967267977392654,0.7437393910312444,0.41847418182756163,0.0,0.125,0.009803921568627433,0.0,0.24299957852589427,0.2318128400785601,0.7466666666666667,-0.0,0.0,0.0,2.9481692594724813,0.5304446491118778
Jon Ritchie,2002,0.22919268706825258,0.44629708233717763,0.38609850482116087,0.1587301587301587,0.13095238095238093,0.0,0.0,0.21668378905221006,0.09383172170528487,0.5393333333333333,-0.3333333333333333,0.0281030444964871,0.02482269503546097,1.9207120641985735,0.3379592191511504
Jon Ritchie,2003,0.1904436051287545,0.3880681216691925,0.36318060856566864,0.3766788766788767,0.25595238095238093,0.0,0.0,0.19277460589645157,0.09652935248173337,0.6226666666666667,-0.3333333333333333,0.06737245088918116,0.0581560283687943,2.2784893639643666,0.35668299042377466
Jon Ritchie,2004,0.1201633668485162,0.26837949060171273,0.3701590268214308,0.5989010989010989,0.1726190476190476,0.0,0.0,0.16933812593823247,0.07934606407202988,0.7806666666666667,-0.3333333333333333,0.09246205662394817,0.065455298441787,2.384156909201137,0.3266561688374058
Jon Staggers,1970,0.105028927458834,0.0851063829787234,0.2867240998453722,0.0,0.05555555555555553,0.0,0.0,0.13247863247863248,0.0,0.0,0.0,0.0,0.0,0.6648935983171176,0.17256162915326903
Jon Staggers,1971,0.20298422940842978,0.20362490149724186,0.4720068977034713,0.0,0.05555555555555553,0.0,0.0,0.22136752136752133,0.0,0.0,0.0,0.0,0.0,1.1555391055322197,0.2923873372142712
Jon Staggers,1972,0.32482672569371956,0.3195669304827491,0.7047363663025052,0.0,0.11111111111111106,0.0,0.0,0.22136752136752133,0.0,0.0,0.0,0.0,0.0,1.6816086549576061,0.45958990956153806
Jon Staggers,1973,0.6359594143965016,0.604830917874396,0.6813912618909228,0.0,0.2222222222222222,0.0,0.0,0.08888888888888886,0.0,0.0,0.0,0.0,0.0,2.2332927052729317,0.5710582911263827
Jon Staggers,1974,1.0119377617360052,0.9824364303636295,0.7069648654169068,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9235612797387636,0.7195504365225528
Jon Staggers,1975,1.0415312967823083,1.0569705918543126,0.6669264267182052,0.0,0.2619047619047619,0.0,0.0,0.11274509803921569,0.0,0.0,0.0,0.0,0.0,3.140078175298804,0.738683267901994
Jon Vaughn,1991,0.05868776788658093,0.08571428571428567,0.17348927875243667,0.0,0.0,0.023809523809523798,0.0,0.1461187214611872,0.0204081632653061,0.22199999999999995,0.0,0.0,0.0,0.7302277408893203,0.11714039621016363
Jon Vaughn,1992,0.12372841829308501,0.2150675195451314,0.28226938753254543,0.0,0.0,0.05158730158730157,0.0,0.2705631659056316,0.036668325866932104,0.3246666666666666,-0.3333333333333333,0.0,0.0,0.9712174520639604,0.15378025322535574
Jon Vaughn,1993,0.12372841829308501,0.2150675195451314,0.28226938753254543,0.0,0.0,0.05158730158730157,0.0,0.2705631659056316,0.036668325866932104,0.3246666666666666,-0.3333333333333333,0.0,0.0,0.9712174520639604,0.17085123256048604
Jon Vaughn,1994,0.0680195005703408,0.13790024237785428,0.1912453865578865,0.0,0.047619047619047596,0.027777777777777766,0.0,0.14608946608946607,0.022212543554006935,0.7693333333333333,-0.3333333333333333,0.0,0.0,1.07686396454638,0.2056205585725446
Jon Witman,1996,0.0094161958568738,0.016460905349794202,0.1282051282051282,0.0,0.0,0.0,0.0,0.05314009661835747,0.012820512820512801,0.6666666666666666,0.0,0.0,0.0,0.8867095055173332,0.1515151515151515
Jon Witman,1997,0.011308343444385601,0.025720164609053398,0.17582417582417578,0.0,0.0,0.0,0.0,0.06702898550724633,0.012820512820512801,0.6666666666666666,0.0,0.0,0.0,0.9593688488720407,0.1847673818476738
Jon Witman,1998,0.05829247042851254,0.1495296884185772,0.262071262071262,0.0,0.0,0.0,0.0,0.13032012474775267,0.0328205128205128,0.8206666666666668,-0.0,0.0,0.0,1.4537007251532839,0.2753122536425456
Jon Witman,1999,0.11146853911253034,0.23433460585359311,0.29043925055741887,0.0,0.0,0.019607843137254898,0.0,0.24384669479606189,0.0330718954248366,0.26533333333333325,-0.0,0.0,0.0,1.198102162215029,0.22934000265890506
Jon Witman,2000,0.12817317935257552,0.2657257530983989,0.3528202029383713,0.0,0.0,0.019607843137254898,0.0,0.28088373183309895,0.0445661482983998,0.5319999999999999,-0.0,0.0,0.0,1.6237768586580994,0.2895457162516164
Jon Witman,2001,0.10015201533141153,0.19010900037321243,0.36321335829188905,0.0,0.0,0.019607843137254898,0.0,0.2716466466466466,0.0245661482983998,0.37799999999999995,-0.0,0.0,0.0,1.3472950120788143,0.24896181245049953
Jonas Gray,2014,0.004333023831631067,0.007843137254901933,0.13119143239625167,0.08333333333333333,0.0,0.0,0.0,0.029166666666666664,0.0,0.0,0.0,0.002092050209205,0.0051282051282051004,0.26308784882019476,0.04183266932270916
Jonas Gray,2015,0.04941012940695727,0.0627450980392156,0.3113250242945495,0.375,0.0,0.009803921568627433,0.0,0.1388157894736842,0.012820512820512801,0.19066666666666665,0.0,0.0444649315651372,0.0152292152292152,1.210281289064566,0.14836861703512746
Jonathan Carter,2003,0.0635245901639344,0.036036036036036,0.40434782608695646,0.2222222222222222,0.041666666666666664,0.0111111111111111,0.041666666666666664,0.2831050228310502,0.0204081632653061,0.5,0.0,0.0273972602739726,0.007692307692307666,1.6591778730162299,0.23898071625344353
Jonathan Carter,2004,0.1643404409797852,0.11834056278500714,0.7000743218134522,0.4305555555555555,0.0787037037037037,0.030718954248365998,0.125,0.5053272450532724,0.0644333204980105,0.9666666666666667,0.0,0.052486866008739606,0.027157027886954867,3.2638046651995136,0.4827010149635589
Jonathan Dwyer,2011,0.003616636528028933,0.0084388185654008,0.10677083333333333,0.3333333333333333,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0028129395218002666,0.0013440860215053667,0.48163310299960455,0.0648148148148148
Jonathan Dwyer,2012,0.0688674829423102,0.15301713181841278,0.20024526014109348,0.5733333333333334,0.0,0.0,0.0,0.09025152063126746,0.0424242424242424,0.25933333333333336,0.0,0.08465817761703832,0.032208283552369536,1.5043387657934009,0.20503151334891292
Jonathan Dwyer,2013,0.10505634355865175,0.2157622298576285,0.3358384804800765,0.8157575757575758,0.0,0.009803921568627433,0.0,0.18729793413337714,0.05909090909090906,0.5093333333333333,-0.0,0.12162054320843617,0.045397731993616526,2.4049590029822325,0.3269023960893609
Jonathan Dwyer,2014,0.10639173426677252,0.22300968580203154,0.3040341799446013,0.7046464646464647,0.0,0.009803921568627433,0.0,0.18281481177050796,0.05909090909090906,0.5093333333333333,-0.0,0.12508375431425092,0.047899799818265,2.272108594555764,0.3105603568389551
Jonathan Grimes,2012,0.004309018159433666,0.0160642570281124,0.05555555555555553,0.3333333333333333,0.0,0.0,0.0,0.017316017316017302,0.006060606060606034,0.3333333333333333,0.0,0.0044642857142857,0.002469135802469133,0.7729055423031466,0.09177820267686422
Jonathan Grimes,2013,0.0472832901413392,0.06312308055752414,0.2702448210922787,0.6666666666666666,0.0,0.009803921568627433,0.0,0.14811770507973038,0.017171717171717133,0.5553333333333333,-0.3333333333333333,0.048147081413210426,0.009663380406785667,1.5022216640978796,0.1820285320576284
Jonathan Grimes,2014,0.10051758292994954,0.11018190408693589,0.5388748969512701,0.9166666666666666,0.0,0.0202205882352941,0.0,0.27728437174639703,0.04098124098124093,1.0,-0.3333333333333333,0.09975098657360093,0.0199197906631959,2.791064695501218,0.36396744308020473
Jonathan Grimes,2015,0.19881829193540315,0.2980392156862745,0.5937149789406736,0.8629032258064516,0.037037037037037035,0.0202205882352941,0.0,0.3433016877637131,0.07979242979242977,0.846,-0.3333333333333333,0.19698161611355255,0.05659206900214089,3.200067806979636,0.4323199593575889
Jonathan Grimes,2016,0.21424725077052145,0.3541549953314658,0.49953853391677083,0.7703106332138591,0.037037037037037035,0.010416666666666666,0.0,0.2791666666666667,0.0943223443223443,0.8293333333333334,-0.0,0.2187193811622913,0.07212509712509707,3.3793719395460537,0.4504188970259005
Jonathan Hayes,1985,0.027225130890052334,0.04830917874396134,0.12816901408450704,0.0,0.047619047619047596,0.0,0.0,0.056338028169014065,0.013888888888888867,0.26666666666666666,0.0,0.0,0.0,0.5882159550621379,0.08045977011494253
Jonathan Hayes,1986,0.0725007214412334,0.1256038647342995,0.26035292213048405,0.0,0.047619047619047596,0.0,0.0,0.13041210224308813,0.04166666666666664,0.6,0.0,0.0,0.0,1.2781553248348192,0.1921182266009852
Jonathan Hayes,1987,0.3020365864201363,0.38975480813052593,0.4264090881866501,0.0,0.14285714285714282,0.025641025641025633,0.0,0.2945912067207001,0.1907894736842105,1.14,-0.0,0.0,0.0,2.9120793316403915,0.4723835665678177
Jonathan Hayes,1988,0.4339644609945649,0.550969438910374,0.45112721320975463,0.0,0.14285714285714282,0.058974358974358966,0.0,0.34790230135870354,0.25328947368421045,1.2066666666666668,-0.0,0.0,0.0,3.445751056655776,0.5887323070911731
Jonathan Hayes,1989,0.5286216538225466,0.6451033243486073,0.518507575316283,0.0,0.22619047619047616,0.10064102564102563,0.0,0.373395326851729,0.29495614035087714,1.244,-0.3333333333333333,0.0,0.0,3.598082189188212,0.6140247549978953
Jonathan Hayes,1990,0.35839268416340064,0.47050461975835106,0.501316981854503,0.0,0.17857142857142852,0.08690476190476189,0.0,0.2092162223741171,0.21797052154195007,1.0823333333333334,-0.6666666666666666,0.0,0.0,2.438543886835179,0.4209112568998858
Jonathan Hayes,1991,0.33639760814171565,0.4419331911869225,0.540488937853078,0.0,0.22619047619047616,0.10119047619047616,0.0,0.20458993061732786,0.2164115646258503,1.135,-1.0,0.0,0.0,2.202202184805847,0.3748348737379014
Jonathan Hayes,1992,0.2560854209685149,0.3600568585643212,0.48495758951127216,0.0,0.23809523809523805,0.07341269841269836,0.0,0.19835616438356163,0.17948744538465788,1.0603333333333333,-0.6666666666666666,0.0,0.0,2.184118081986931,0.3674639514720355
Jonathan Hayes,1993,0.4310318872906545,0.4867208359745672,0.5854122697093611,0.0,0.23809523809523805,0.10912698412698407,0.05555555555555553,0.42840311274036913,0.22329228616154836,1.1266666666666667,-0.6666666666666666,0.0,0.0,3.017638169654278,0.5049302587496636
Jonathan Hayes,1994,0.32366245948622624,0.34850349775722905,0.5582837301587301,0.0,0.19047619047619044,0.06150793650793646,0.05555555555555553,0.3969733552832144,0.16036711609352117,1.0073333333333334,-0.6666666666666666,0.0,0.0,2.43599650798527,0.41235785349557225
Jonathan Hayes,1995,0.33334575779115044,0.3462528462528462,0.6029885797629674,0.0,0.09523809523809519,0.06722689075630249,0.05555555555555553,0.45387476373391866,0.1587109884211333,1.014,-0.6666666666666666,0.0,0.0,2.4605268108453022,0.4272492192298516
Jonathan Hayes,1996,0.10788084561566925,0.1464975353864242,0.473326446628612,0.0,0.047619047619047596,0.019607843137254898,0.0,0.25764424049788404,0.042768959435626065,0.5693333333333332,-0.3333333333333333,0.0,0.0,1.331344918320518,0.24409837470859988
Jonathan Krause,2015,0.006524317912218267,0.015686274509803866,0.09125188536953244,0.16666666666666666,0.0,0.0,0.0,0.0307017543859649,0.0,0.0,0.0,0.0035310734463276667,0.005050505050505034,0.31941247734101885,0.039215686274509796
Jonathan Linton,1998,0.006349206349206334,0.009523809523809467,0.1515151515151515,0.0,0.0,0.0,0.0,0.042194092827004204,0.0,0.0,0.0,0.0,0.0,0.20958226021517148,0.05448717948717947
Jonathan Linton,1999,0.140981624418294,0.2542495479204339,0.2908723562215132,0.0,0.041666666666666664,0.019607843137254898,0.0,0.16500111037086385,0.05228758169934641,0.18400000000000002,0.0,0.0,0.0,1.148666730434373,0.23140441562992817
Jonathan Linton,2000,0.14548993661891388,0.27863979182287296,0.33531680066595765,0.0,0.08333333333333333,0.019607843137254898,0.0,0.18351962888938234,0.05803470813612801,0.40599999999999997,-0.0,0.0,0.0,1.5099420426038428,0.2960461601782148
Jonathan Mingo,2023,0.24444444444444438,0.3082437275985663,0.18599967212346893,0.16862745098039214,0.0,0.0588235294117647,0.05555555555555553,0.17777777777777778,0.09433962264150943,0.23266666666666666,-0.3333333333333333,0.10292164674634792,0.10416666666666667,1.400233427279827,0.20457516339869283
Jonathan Mingo,2024,0.34743550210710233,0.43851192683228274,0.3497251623195474,0.30354808590102705,0.0,0.07965686274509803,0.05555555555555553,0.3444444444444444,0.1320754716981132,0.46799999999999997,-0.3333333333333333,0.14671249641955053,0.15679824561403508,2.489130420303423,0.3472391255352716
Jonathan Ogden,1996,0.0006277463904581999,0.008230452674897066,0.017094017094017065,0.0,0.041666666666666664,0.0,0.0,0.004830917874396133,0.0064102564102564005,0.6666666666666666,0.0,0.0,0.0,0.7455267237773583,0.1172248803827751
Jonathan Ogden,1997,0.0006277463904581999,0.008230452674897066,0.017094017094017065,0.0,0.041666666666666664,0.0,0.0,0.004830917874396133,0.0064102564102564005,0.6666666666666666,0.0,0.0,0.0,0.7455267237773583,0.14317784064230468
Jonathan Ogden,1998,0.0006277463904581999,0.008230452674897066,0.017094017094017065,0.0,0.041666666666666664,0.0,0.0,0.004830917874396133,0.0064102564102564005,0.6666666666666666,0.0,0.0,0.0,0.7455267237773583,0.16561373807820215
Jonathan Ogden,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268650386095474
Jonathan Ogden,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07087684578211047
Jonathan Ogden,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07420207246799286
Jonathan Ogden,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124364631718187
Jonathan Ogden,2003,0.0006830601092896,0.009009009009009,0.017391304347826066,0.3333333333333333,0.041666666666666664,0.0,0.0,0.0045662100456621,0.006802721088435367,0.6666666666666666,0.0,0.0,0.0012820512820512667,1.08140102254894,0.19517196948084914
Jonathan Smith,2004,0.0122377622377622,0.024691358024691332,0.11965811965811966,0.16666666666666666,0.0,0.0,0.0,0.05314009661835747,0.0062893081761006,0.22199999999999995,0.0,0.0161290322580645,0.0072992700729927,0.628111613712755,0.076714188730482
Jonathan Smith,2005,0.04703117634152113,0.06742640075973406,0.32037496553625583,0.375,0.047619047619047596,0.0,0.0,0.14234197455262976,0.0255200774068698,0.6219999999999999,0.0,0.0363019429208887,0.01747738712133873,1.7010929722582855,0.23077008511766672
Jonathan Stewart,2008,0.0301862556197816,0.06666666666666667,0.0975103734439834,0.15686274509803919,0.0,0.0,0.0,0.06666666666666667,0.013071895424836602,0.16666666666666666,0.0,0.0413625304136253,0.02196382428940567,0.6609576242896718,0.0824742268041237
Jonathan Stewart,2009,0.11397166851911855,0.2185654008438818,0.24697273903538128,0.3790849673202614,0.041666666666666664,0.0,0.0,0.15225225225225222,0.055496137849079,0.426,0.0,0.14308397016323407,0.05657920890479027,1.833673011554665,0.24845218823663054
Jonathan Stewart,2010,0.18169027469926313,0.28782947010795107,0.47496753070204795,0.5842131724484665,0.0787037037037037,0.0111111111111111,0.041666666666666664,0.39669669669669666,0.06938502673796787,0.5926666666666667,-0.0,0.19609601835600513,0.0736395763588585,2.988665914255405,0.40474541091989474
Jonathan Stewart,2011,0.4004491667588064,0.6177872760151241,0.5338272074944711,0.6841810284433235,0.12037037037037036,0.048148148148148134,0.041666666666666664,0.43973467138024097,0.16952067848294258,0.6813333333333332,-0.0,0.5119768072110156,0.13366499938128076,4.382660353685723,0.5854986973432843
Jonathan Stewart,2012,0.41330887543533895,0.6024347265768647,0.5309568120244551,0.7083356178153042,0.12037037037037036,0.0585648148148148,0.041666666666666664,0.4840192156647853,0.15739946636173044,0.6179999999999999,-0.3333333333333333,0.5523684626995021,0.1274446764942912,4.081536371590791,0.5329687919974567
Jonathan Stewart,2013,0.37047011092892906,0.5880726180971091,0.4094995506241323,0.8365407460204324,0.08333333333333333,0.0474537037037037,0.0,0.3070853197435475,0.16017724413950826,0.7373333333333333,-0.3333333333333333,0.5275822209583438,0.11877759441192559,3.8529924419609656,0.5044753058095813
Jonathan Stewart,2014,0.23356457946749346,0.3875265768958185,0.3888189247518488,0.8485273492286115,0.0787037037037037,0.020833333333333332,0.0,0.2890473450600033,0.08863636363636362,0.6686666666666667,-0.3333333333333333,0.3209665167524696,0.0765319368436874,3.0684899630066664,0.42185868235630447
Jonathan Stewart,2015,0.19563831910158838,0.37647058823529395,0.34488532567119096,0.8561187916026626,0.07407407407407407,0.010416666666666666,0.0,0.22496668887408391,0.09038461538461535,0.6806666666666668,-0.0,0.2614805401584422,0.07465202663044386,3.189754303065729,0.42278971123694536
Jonathan Stewart,2016,0.20803713539616675,0.3850606909430438,0.36334779540484713,0.6561187916026625,0.07407407407407407,0.021527777777777767,0.0,0.2685672514619883,0.08012820512820511,0.47800000000000004,-0.0,0.28932950006196945,0.09151126651126647,2.9157024883620015,0.3695597644165088
Jonathan Stewart,2017,0.1309790193464578,0.2600933706816059,0.3477007567506846,0.5650793650793651,0.0787037037037037,0.0222222222222222,0.0,0.2714951793899162,0.05327635327635324,0.458,-0.0,0.1894265226803674,0.0731351981351981,2.450111691265874,0.2717967710824019
Jonathan Stupar,2009,0.02411091018685953,0.05063291139240506,0.12903225806451613,0.1818181818181818,0.0,0.0,0.0,0.07657657657657656,0.018181818181818167,0.3333333333333333,0.0,0.03364632237871674,0.014102564102564101,0.8614348760349713,0.1150137741046832
